,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY200417C00065000,1585236338,65.0,67.43,84.1,89.0,0.0,0.0,1.0,1,3.7890630273437504,True,REGULAR,USD
1,LLY200417C00085000,1581539400,85.0,58.62,51.5,54.2,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
2,LLY200417C00090000,1585239971,90.0,42.39,59.0,63.8,0.0,0.0,447.0,1,2.1093797265624996,True,REGULAR,USD
3,LLY200417C00095000,1581539246,95.0,48.6,43.5,45.8,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
4,LLY200417C00100000,1582815222,100.0,32.75,33.9,36.15,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
5,LLY200417C00105000,1581539239,105.0,37.5,33.7,35.15,0.0,0.0,271.0,0,1.0000000000000003e-05,True,REGULAR,USD
6,LLY200417C00110000,1585577847,110.0,24.29,40.8,44.0,0.0,0.0,16.0,38,2.1796920507812496,True,REGULAR,USD
7,LLY200417C00115000,1585577173,115.0,26.1,34.9,38.8,0.0,0.0,2.0,81,1.642579912109375,True,REGULAR,USD
8,LLY200417C00120000,1586370543,120.0,30.75,31.1,33.75,4.379999,16.60978,2.0,453,1.7099623876953123,True,REGULAR,USD
9,LLY200417C00121000,1585014971,121.0,6.08,28.1,32.85,0.0,0.0,,1,1.1015669921875002,True,REGULAR,USD
10,LLY200417C00123000,1585338000,123.0,15.45,26.15,30.75,0.0,0.0,1.0,31,1.001958115234375,True,REGULAR,USD
11,LLY200417C00124000,1585145927,124.0,4.55,25.1,29.85,0.0,0.0,,32,0.9960937890625,True,REGULAR,USD
12,LLY200417C00125000,1586883946,125.0,25.87,26.05,29.0,5.540001,27.250376,5.0,1017,1.5136743066406249,True,REGULAR,USD
13,LLY200417C00126000,1586806393,126.0,18.48,23.35,27.4,0.0,0.0,1.0,135,0.7929708203125,True,REGULAR,USD
14,LLY200417C00127000,1585166088,127.0,4.35,22.2,26.8,0.0,0.0,23.0,15,0.9179695703125,True,REGULAR,USD
15,LLY200417C00128000,1586197138,128.0,14.45,21.2,25.65,0.0,0.0,1.0,11,0.80664255859375,True,REGULAR,USD
16,LLY200417C00129000,1585583290,129.0,12.1,20.55,23.85,0.0,0.0,1.0,109,1.4296903515625,True,REGULAR,USD
17,LLY200417C00130000,1586885769,130.0,20.8,21.05,22.6,6.5999994,46.47887,8.0,1365,1.01172369140625,True,REGULAR,USD
18,LLY200417C00131000,1586442467,131.0,15.23,19.25,22.4,0.0,0.0,5.0,65,0.971679970703125,True,REGULAR,USD
19,LLY200417C00132000,1585317402,132.0,7.8,17.85,21.0,0.0,0.0,19.0,101,0.6796907031250001,True,REGULAR,USD
20,LLY200417C00133000,1586453245,133.0,13.2,17.85,19.95,0.0,0.0,1.0,144,0.9238288867187501,True,REGULAR,USD
21,LLY200417C00134000,1586873964,134.0,16.85,15.15,19.2,8.1,92.571434,3.0,63,1.2778356420898436,True,REGULAR,USD
