,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UPS200619P00042500,1584331469,42.5,1.12,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
1,UPS200619P00045000,1584473728,45.0,1.73,0.12,0.47,0.0,0.0,,12,1.0312548437500002,False,REGULAR,USD
2,UPS200619P00050000,1586881124,50.0,0.51,0.1,0.43,0.0,0.0,54.0,0,0.8955088574218748,False,REGULAR,USD
3,UPS200619P00055000,1585251878,55.0,1.39,0.0,1.04,0.0,0.0,20.0,0,0.8920909228515624,False,REGULAR,USD
4,UPS200619P00060000,1586446865,60.0,1.0,0.06,1.54,0.0,0.0,2.0,0,0.85937640625,False,REGULAR,USD
5,UPS200619P00065000,1585857272,65.0,2.14,0.01,2.26,0.0,0.0,16.0,0,0.8188494677734374,False,REGULAR,USD
6,UPS200619P00070000,1587065426,70.0,1.0,0.64,1.06,-0.26,-20.63492,20.0,0,0.6606479248046876,False,REGULAR,USD
7,UPS200619P00075000,1587049795,75.0,1.55,1.0,1.4,-1.3400002,-46.366787,1.0,0,0.6191444335937502,False,REGULAR,USD
8,UPS200619P00077500,1586800044,77.5,2.38,1.21,1.61,0.0,0.0,13.0,0,0.5979044116210939,False,REGULAR,USD
9,UPS200619P00080000,1587151830,80.0,1.8,1.25,1.8,-0.76,-29.6875,134.0,0,0.561527822265625,False,REGULAR,USD
10,UPS200619P00082500,1586980259,82.5,2.65,1.7,2.07,0.0,0.0,7.0,0,0.5505416040039064,False,REGULAR,USD
11,UPS200619P00085000,1587149990,85.0,2.53,2.01,2.45,-0.8700001,-25.588238,6.0,0,0.5319871020507813,False,REGULAR,USD
12,UPS200619P00087500,1587146904,87.5,3.13,2.42,2.82,-0.6099999,-16.310158,5.0,0,0.5127001855468749,False,REGULAR,USD
13,UPS200619P00090000,1587148624,90.0,3.6,2.9,3.3,-0.5,-12.195122,10.0,0,0.5109912182617188,False,REGULAR,USD
14,UPS200619P00092500,1587065400,92.5,4.3,3.4,3.9,-1.2999997,-23.214281,50.0,0,0.49597671997070314,False,REGULAR,USD
15,UPS200619P00095000,1587148624,95.0,4.95,4.05,4.5,-0.8500004,-14.655179,12.0,0,0.47510290527343746,False,REGULAR,USD
16,UPS200619P00097500,1587153489,97.5,5.05,4.8,5.25,-2.0,-28.368795,19.0,0,0.4580132324218751,False,REGULAR,USD
17,UPS200619P00100000,1587153536,100.0,5.8,5.7,6.15,-2.3999996,-29.268288,11.0,0,0.4437311486816406,False,REGULAR,USD
18,UPS200619P00105000,1586967430,105.0,11.05,7.8,8.4,0.0,0.0,4.0,0,0.41992767578125,True,REGULAR,USD
19,UPS200619P00110000,1586967566,110.0,14.3,10.0,11.35,0.0,0.0,12.0,0,0.4061338684082031,True,REGULAR,USD
20,UPS200619P00115000,1586797366,115.0,18.3,13.7,15.1,0.0,0.0,1.0,0,0.41235939208984373,True,REGULAR,USD
21,UPS200619P00120000,1586805731,120.0,22.15,18.2,22.0,0.0,0.0,1.0,0,0.6179237426757813,True,REGULAR,USD
22,UPS200619P00125000,1582050473,125.0,39.4,27.5,34.0,0.0,0.0,7.0,0,0.9312751013183593,True,REGULAR,USD
23,UPS200619P00130000,1584042512,130.0,44.19,29.5,34.1,0.0,0.0,1.0,28,0.743044561767578,True,REGULAR,USD
24,UPS200619P00135000,1584555313,135.0,43.75,32.85,35.65,0.0,0.0,1.0,114,0.5979044116210939,True,REGULAR,USD
25,UPS200619P00140000,1573833924,140.0,19.35,21.7,25.75,0.0,0.0,6.0,147,1.0000000000000003e-05,True,REGULAR,USD
26,UPS200619P00160000,1585298504,160.0,45.46,69.7,69.4,0.0,0.0,,3,1.587648546142578,True,REGULAR,USD
