,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GM200619P00002000,1585922548,2.0,0.08,0.0,0.18,0.0,0.0,10.0,0,3.1250021875,False,REGULAR,USD
1,GM200619P00003000,1586887609,3.0,0.05,0.0,0.24,0.0,0.0,12.0,0,2.71094072265625,False,REGULAR,USD
2,GM200619P00005000,1587134034,5.0,0.19,0.01,0.12,0.089999996,90.0,4.0,0,1.8125009374999999,False,REGULAR,USD
3,GM200619P00008000,1587144070,8.0,0.19,0.06,0.84,-0.019999996,-9.523808,13.0,156,1.90234423828125,False,REGULAR,USD
4,GM200619P00010000,1587139355,10.0,0.25,0.21,0.53,-0.02000001,-7.407411,22.0,5088,1.4589870800781248,False,REGULAR,USD
5,GM200619P00013000,1587140069,13.0,0.48,0.31,1.08,-0.02000001,-4.000002,10.0,0,1.2773473632812498,False,REGULAR,USD
6,GM200619P00014000,1587151518,14.0,0.55,0.5,1.19,0.04000002,7.843141,38.0,952,1.2275429248046876,False,REGULAR,USD
7,GM200619P00015000,1587145792,15.0,0.7,0.61,0.71,-0.04000002,-5.405408,7.0,1273,1.0009815576171874,False,REGULAR,USD
8,GM200619P00016000,1587151795,16.0,0.83,0.75,0.94,-0.09000003,-9.782612,160.0,7787,0.9726565234375,False,REGULAR,USD
9,GM200619P00017000,1587153001,17.0,0.99,0.78,1.05,-0.100000024,-9.1743145,7.0,1011,0.883790224609375,False,REGULAR,USD
10,GM200619P00018000,1587152662,18.0,1.19,1.12,1.23,-0.19999993,-14.388484,102.0,2769,0.866212275390625,False,REGULAR,USD
11,GM200619P00019000,1587153570,19.0,1.39,1.38,1.51,-0.24000001,-14.723927,67.0,1352,0.8364274169921874,False,REGULAR,USD
12,GM200619P00020000,1587153284,20.0,1.76,1.65,1.79,-0.15999997,-8.333332,117.0,29375,0.795900478515625,False,REGULAR,USD
13,GM200619P00021000,1587153346,21.0,2.03,1.95,2.12,-0.26999998,-11.73913,69.0,1926,0.75586181640625,False,REGULAR,USD
14,GM200619P00022000,1587153466,22.0,2.43,2.34,2.51,-0.37999988,-13.523128,57.0,1940,0.7241238525390624,False,REGULAR,USD
15,GM200619P00023000,1587153453,23.0,2.95,2.79,2.97,-0.39999986,-11.940294,47.0,1438,0.6953155468750001,True,REGULAR,USD
16,GM200619P00024000,1587143218,24.0,3.35,3.3,3.55,-0.5700002,-14.54082,3.0,1030,0.6762727685546877,True,REGULAR,USD
17,GM200619P00025000,1587149521,25.0,4.15,3.85,4.35,-0.4000001,-8.79121,73.0,10981,0.676761044921875,True,REGULAR,USD
18,GM200619P00026000,1587151330,26.0,4.8,4.5,5.3,0.4300003,9.839824,55.0,1303,0.6992217578125001,True,REGULAR,USD
19,GM200619P00027000,1586968336,27.0,5.9,5.25,5.55,-0.11000013,-1.8302851,1.0,1111,0.6181678808593751,True,REGULAR,USD
20,GM200619P00028000,1587145898,28.0,6.4,5.7,6.35,-0.4000001,-5.8823543,67.0,5060,0.5473678076171876,True,REGULAR,USD
