,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AGN200619C00130000,1581540576,130.0,72.5,53.5,56.2,0.0,0.0,60,0,1.0000000000000003e-05,True,REGULAR,USD
1,AGN200619C00135000,1581540558,135.0,69.15,46.5,50.15,0.0,0.0,80,55,1.0000000000000003e-05,True,REGULAR,USD
2,AGN200619C00140000,1586978106,140.0,46.5,45.7,49.8,0.0,0.0,1,0,0.6259803027343751,True,REGULAR,USD
3,AGN200619C00145000,1586979120,145.0,42.79,41.1,44.4,0.0,0.0,10,0,0.5426071130371095,True,REGULAR,USD
4,AGN200619C00150000,1587052626,150.0,38.26,36.3,39.4,7.659998,25.032673,12,75,0.4891408508300782,True,REGULAR,USD
5,AGN200619C00155000,1584377413,155.0,23.0,30.55,34.55,0.0,0.0,59,239,0.4454401159667969,True,REGULAR,USD
6,AGN200619C00160000,1586798660,160.0,26.3,27.5,30.6,0.0,0.0,10,0,0.44739322143554683,True,REGULAR,USD
7,AGN200619C00165000,1585058226,165.0,13.5,23.5,26.8,0.0,0.0,1,0,0.4444025286865234,True,REGULAR,USD
8,AGN200619C00170000,1584983470,170.0,9.65,18.6,22.4,0.0,0.0,10,0,0.40759869750976563,True,REGULAR,USD
9,AGN200619C00175000,1585940888,175.0,7.85,14.1,18.2,0.0,0.0,1,0,0.373480386352539,True,REGULAR,USD
10,AGN200619C00180000,1586889796,180.0,11.8,10.1,14.5,0.0,0.0,1,0,0.34998208618164056,True,REGULAR,USD
11,AGN200619C00185000,1586874322,185.0,7.1,6.5,10.5,0.0,0.0,1,0,0.30725790405273434,True,REGULAR,USD
12,AGN200619C00190000,1587153554,190.0,5.7,3.8,7.5,0.6999998,13.999995,25,234,0.28565167480468745,False,REGULAR,USD
13,AGN200619C00195000,1587130326,195.0,3.75,1.36,3.75,1.3900001,58.89831,13,0,0.2224198852539062,False,REGULAR,USD
14,AGN200619C00200000,1587153554,200.0,1.71,0.17,3.2,0.46000004,36.800003,2,0,0.25250991638183595,False,REGULAR,USD
15,AGN200619C00210000,1587150212,210.0,0.48,0.0,1.0,-1.5699999,-76.585365,1,54,0.22791299438476562,False,REGULAR,USD
16,AGN200619C00220000,1587051895,220.0,0.09,0.0,0.46,-0.90999997,-91.0,10,46,0.24243921630859372,False,REGULAR,USD
17,AGN200619C00230000,1584639272,230.0,0.15,0.0,0.38,0.0,0.0,1,80,0.28247787841796873,False,REGULAR,USD
18,AGN200619C00240000,1585242773,240.0,0.07,0.0,0.1,0.0,0.0,1,0,0.26709717285156254,False,REGULAR,USD
19,AGN200619C00250000,1585298087,250.0,0.06,0.0,4.3,0.0,0.0,10,23,0.5350388293457031,False,REGULAR,USD
