,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,OXY200619P00002500,1587153452,2.5,0.1,0.05,0.16,0.020000003,25.000006,21,1962,2.43750390625,False,REGULAR,USD
1,OXY200619P00005000,1587151641,5.0,0.28,0.22,0.28,-0.02000001,-6.66667,151,1894,1.8085947070312498,False,REGULAR,USD
2,OXY200619P00007500,1587153194,7.5,0.6,0.59,0.7,0.0,0.0,184,3804,1.5917989160156247,False,REGULAR,USD
3,OXY200619P00010000,1587153396,10.0,1.19,1.1,1.27,-0.049999952,-4.032254,112,1633,1.3603547607421875,False,REGULAR,USD
4,OXY200619P00012500,1587153491,12.5,2.1,2.07,2.15,-0.09000015,-4.109596,119,1506,1.2314491552734375,False,REGULAR,USD
5,OXY200619P00015000,1587153571,15.0,3.45,3.45,3.65,-0.20000005,-5.479453,76,965,1.1982461962890625,True,REGULAR,USD
6,OXY200619P00017500,1587152743,17.5,5.3,5.1,5.3,-0.14999962,-2.7522867,3,0,1.1240278173828124,True,REGULAR,USD
7,OXY200619P00020000,1587150596,20.0,7.55,7.1,7.55,0.25,3.4246576,6,0,1.1640666796875,True,REGULAR,USD
8,OXY200619P00022500,1587067026,22.5,10.94,9.25,9.65,2.9899998,37.61006,6,229,1.123051259765625,True,REGULAR,USD
9,OXY200619P00025000,1587153551,25.0,11.7,11.35,12.15,-0.5,-4.0983605,1,0,1.119145029296875,True,REGULAR,USD
10,OXY200619P00027500,1586957403,27.5,14.1,12.2,15.15,0.0,0.0,1,0,1.7919932275390624,True,REGULAR,USD
11,OXY200619P00030000,1587143452,30.0,16.95,15.9,17.1,2.250001,15.3061285,1,0,1.0644578027343752,True,REGULAR,USD
12,OXY200619P00032500,1587066038,32.5,20.2,18.25,19.9,1.3000011,6.8783135,1,0,1.2460975195312498,True,REGULAR,USD
13,OXY200619P00035000,1586891619,35.0,20.2,20.55,22.85,0.0,0.0,12,0,1.4589870800781248,True,REGULAR,USD
14,OXY200619P00037500,1587143156,37.5,24.33,21.85,26.2,1.9799995,8.859058,1,0,1.32422212890625,True,REGULAR,USD
15,OXY200619P00040000,1587047337,40.0,27.1,24.5,27.0,2.3999996,9.716598,1,1816,1.85546947265625,True,REGULAR,USD
16,OXY200619P00042500,1585589432,42.5,31.62,26.5,30.95,0.0,0.0,10,0,2.7480500048828125,True,REGULAR,USD
17,OXY200619P00045000,1587049806,45.0,31.85,30.5,32.0,2.5,8.517887,31,776,1.9833985205078126,True,REGULAR,USD
18,OXY200619P00047500,1586888128,47.5,32.81,31.95,35.5,0.0,0.0,1,0,2.652347119140625,True,REGULAR,USD
19,OXY200619P00050000,1585154903,50.0,38.29,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
20,OXY200619P00052500,1585760393,52.5,42.3,36.95,40.55,0.0,0.0,5,0,2.7919952075195313,True,REGULAR,USD
21,OXY200619P00055000,1579111714,55.0,9.85,14.35,15.0,0.0,0.0,17,152,1.0000000000000003e-05,True,REGULAR,USD
22,OXY200619P00060000,1583779224,60.0,44.15,43.65,45.7,0.0,0.0,50,52,1.0000000000000003e-05,True,REGULAR,USD
