,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GD220121P00055000,1585926612,55.0,3.8,2.65,3.8,0.0,0.0,1.0,1,0.5507247076416018,False,REGULAR,USD
1,GD220121P00060000,1587140750,60.0,3.3,2.05,3.9,0.0,0.0,37.0,38,0.534184345703125,False,REGULAR,USD
2,GD220121P00065000,1586194312,65.0,4.7,4.0,4.7,0.0,0.0,1.0,3,0.5071460418701172,False,REGULAR,USD
3,GD220121P00075000,1586871584,75.0,5.3,5.6,6.5,0.0,0.0,8.0,49,0.4926198199462891,False,REGULAR,USD
4,GD220121P00080000,1586961588,80.0,7.4,6.5,8.2,0.0,0.0,1.0,5,0.4973194799804688,False,REGULAR,USD
5,GD220121P00085000,1585762860,85.0,7.0,7.6,8.9,0.0,0.0,1.0,6,0.4729972134399414,False,REGULAR,USD
6,GD220121P00090000,1586272146,90.0,9.5,8.8,9.8,0.0,0.0,1.0,73,0.45322202056884764,False,REGULAR,USD
7,GD220121P00095000,1584980092,95.0,20.0,10.1,12.2,0.0,0.0,3.0,0,0.46393358337402346,False,REGULAR,USD
8,GD220121P00100000,1587144909,100.0,11.7,11.7,12.8,0.0,0.0,1.0,87,0.4352473468017578,False,REGULAR,USD
9,GD220121P00105000,1585770218,105.0,17.48,13.3,15.6,0.0,0.0,1.0,21,0.446996496887207,False,REGULAR,USD
10,GD220121P00110000,1586965537,110.0,16.04,13.3,17.5,0.0,0.0,10.0,33,0.43921459228515625,False,REGULAR,USD
11,GD220121P00115000,1587495384,115.0,18.85,15.3,19.4,0.0,0.0,1.0,21,0.42957113403320313,False,REGULAR,USD
12,GD220121P00120000,1586874412,120.0,17.32,19.2,20.6,0.0,0.0,2.0,38,0.40726300750732425,False,REGULAR,USD
13,GD220121P00125000,1585763187,125.0,26.7,21.5,23.4,0.0,0.0,2.0,7,0.408636284790039,False,REGULAR,USD
14,GD220121P00130000,1586278949,130.0,24.0,23.9,25.7,0.0,0.0,1.0,8,0.4003050692749024,False,REGULAR,USD
15,GD220121P00135000,1587148977,135.0,25.0,26.5,28.2,0.0,0.0,1.0,12,0.39322506195068363,True,REGULAR,USD
16,GD220121P00140000,1585756255,140.0,35.41,29.3,30.6,0.0,0.0,2.0,14,0.3830017755126953,True,REGULAR,USD
17,GD220121P00145000,1586880268,145.0,29.32,32.2,33.6,0.0,0.0,1.0,6,0.3796753927612304,True,REGULAR,USD
18,GD220121P00150000,1586880268,150.0,32.14,35.1,36.7,0.0,0.0,1.0,21,0.37601332000732424,True,REGULAR,USD
19,GD220121P00155000,1584721202,155.0,53.0,35.9,39.1,0.0,0.0,1.0,13,0.3607546835327148,True,REGULAR,USD
20,GD220121P00160000,1586976784,160.0,42.3,40.4,45.0,0.0,0.0,1.0,45,0.393560751953125,True,REGULAR,USD
21,GD220121P00165000,1586973174,165.0,46.6,45.2,48.5,0.0,0.0,1.0,15,0.3909667837524414,True,REGULAR,USD
22,GD220121P00170000,1585753184,170.0,57.3,49.1,50.6,0.0,0.0,1.0,18,0.3665987413024902,True,REGULAR,USD
23,GD220121P00175000,1582902912,175.0,33.43,56.2,60.8,0.0,0.0,2.0,11,0.45819633605957044,True,REGULAR,USD
24,GD220121P00180000,1586281333,180.0,55.6,56.7,58.5,0.0,0.0,6.0,40,0.36713279357910156,True,REGULAR,USD
25,GD220121P00185000,1586280827,185.0,59.6,60.4,62.4,0.0,0.0,6.0,29,0.36475244628906256,True,REGULAR,USD
26,GD220121P00190000,1584543147,190.0,75.0,61.6,65.2,0.0,0.0,1.0,0,0.34326828613281246,True,REGULAR,USD
27,GD220121P00195000,1586880268,195.0,63.96,68.6,71.2,0.0,0.0,1.0,8,0.3723817645263672,True,REGULAR,USD
28,GD220121P00200000,1585848153,200.0,82.29,73.3,76.5,0.0,0.0,10.0,40,0.389654541015625,True,REGULAR,USD
29,GD220121P00215000,1585296572,215.0,50.5,85.7,89.8,0.0,0.0,,10,0.39514765014648445,True,REGULAR,USD
30,GD220121P00220000,1585296572,220.0,60.9,91.5,90.0,0.0,0.0,,11,0.3105232522583008,True,REGULAR,USD
31,GD220121P00230000,1587144909,230.0,97.17,98.7,103.5,0.0,0.0,1.0,3,0.4015257601928711,True,REGULAR,USD
32,GD220121P00235000,1582574085,235.0,55.6,113.0,118.0,0.0,0.0,,42,0.5294846856689455,True,REGULAR,USD
33,GD220121P00240000,1585756537,240.0,117.5,109.1,112.7,0.0,0.0,85.0,85,0.4040892111206055,True,REGULAR,USD
34,GD220121P00250000,1585298383,250.0,95.2,126.7,131.0,0.0,0.0,1.0,1,0.5308579629516602,True,REGULAR,USD
35,GD220121P00260000,1584741984,260.0,138.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
36,GD220121P00280000,1584741084,280.0,155.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
