,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC220121P00003000,1587478196,3.0,0.19,0.1,0.18,0.0,0.0,15,314,0.867188828125,False,REGULAR,USD
1,BAC220121P00005000,1587571576,5.0,0.31,0.24,0.33,0.0,0.0,1,1310,0.7480493945312501,False,REGULAR,USD
2,BAC220121P00008000,1586457225,8.0,0.44,0.61,0.69,0.0,0.0,205,213,0.6533237792968751,False,REGULAR,USD
3,BAC220121P00010000,1587580169,10.0,1.02,0.94,1.01,-0.060000062,-5.555561,5,542,0.6040078662109377,False,REGULAR,USD
4,BAC220121P00013000,1587579138,13.0,1.65,1.6,1.67,-0.120000005,-6.779661,305,1161,0.5481002221679689,False,REGULAR,USD
5,BAC220121P00015000,1587575669,15.0,2.24,2.15,2.25,-0.059999943,-2.6086931,6,7196,0.5180712255859375,False,REGULAR,USD
6,BAC220121P00018000,1587495480,18.0,3.48,3.15,3.35,0.0,0.0,7,10883,0.4899953344726563,False,REGULAR,USD
7,BAC220121P00020000,1587564658,20.0,4.16,4.0,4.25,-0.19000006,-4.3678174,1,27670,0.4722953161621094,False,REGULAR,USD
8,BAC220121P00023000,1587576582,23.0,5.75,5.6,5.8,-0.1500001,-2.5423744,33,22757,0.44714908325195313,True,REGULAR,USD
9,BAC220121P00025000,1587579212,25.0,6.91,6.8,7.0,0.10999966,1.6176419,5,31038,0.4343318286132813,True,REGULAR,USD
10,BAC220121P00028000,1587398492,28.0,8.15,8.9,9.1,0.0,0.0,2,31287,0.4260311303710938,True,REGULAR,USD
11,BAC220121P00030000,1587567742,30.0,10.45,10.4,10.65,0.14999962,1.4563069,30,26045,0.424810439453125,True,REGULAR,USD
12,BAC220121P00032000,1587047919,32.0,12.07,12.0,12.2,0.0,0.0,4,13426,0.41712008666992184,True,REGULAR,USD
13,BAC220121P00035000,1587578613,35.0,14.45,14.5,14.75,-0.5500002,-3.666668,1,7624,0.4165097412109374,True,REGULAR,USD
14,BAC220121P00037000,1587494132,37.0,16.7,16.15,16.45,0.0,0.0,29,790,0.40991801025390623,True,REGULAR,USD
15,BAC220121P00040000,1587495195,40.0,19.44,19.0,19.2,0.0,0.0,6,451,0.41431249755859373,True,REGULAR,USD
16,BAC220121P00045000,1587495195,45.0,24.16,23.65,24.0,0.0,0.0,2,334,0.43530838134765626,True,REGULAR,USD
17,BAC220121P00050000,1587399232,50.0,27.6,28.3,28.95,0.0,0.0,1,294,0.467778759765625,True,REGULAR,USD
