,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA220121P00090000,1587498709,90.0,4.9,4.0,4.9,0.0,0.0,1.0,349,0.6211585736083984,False,REGULAR,USD
1,NVDA220121P00095000,1586372805,95.0,5.5,4.1,5.55,0.0,0.0,2.0,37,0.6067544207763673,False,REGULAR,USD
2,NVDA220121P00100000,1587062506,100.0,4.2,4.65,6.2,0.0,0.0,1.0,77,0.5991251025390626,False,REGULAR,USD
3,NVDA220121P00105000,1585925478,105.0,7.0,5.4,6.85,0.0,0.0,1.0,38,0.5933878552246095,False,REGULAR,USD
4,NVDA220121P00110000,1584026091,110.0,15.97,5.6,10.4,0.0,0.0,2.0,25,0.6147499462890625,False,REGULAR,USD
5,NVDA220121P00115000,1587061829,115.0,6.78,6.75,8.45,0.0,0.0,5.0,66,0.5808452560424805,False,REGULAR,USD
6,NVDA220121P00120000,1587478913,120.0,8.58,7.5,9.15,0.0,0.0,1.0,91,0.5731243859863282,False,REGULAR,USD
7,NVDA220121P00125000,1585935586,125.0,13.21,8.35,10.05,0.0,0.0,1.0,67,0.5679059323120117,False,REGULAR,USD
8,NVDA220121P00130000,1585756322,130.0,12.5,9.3,10.95,0.0,0.0,1.0,136,0.5628095477294923,False,REGULAR,USD
9,NVDA220121P00135000,1586446367,135.0,11.5,10.2,11.95,0.0,0.0,10.0,305,0.5574079904174806,False,REGULAR,USD
10,NVDA220121P00140000,1587494455,140.0,13.56,11.2,13.0,0.0,0.0,2.0,220,0.5525862612915039,False,REGULAR,USD
11,NVDA220121P00145000,1586807123,145.0,13.55,12.2,14.05,0.0,0.0,1.0,199,0.5470626348876955,False,REGULAR,USD
12,NVDA220121P00150000,1587579359,150.0,14.0,13.25,15.2,1.25,9.803922,1.0,852,0.5420883193969729,False,REGULAR,USD
13,NVDA220121P00155000,1586884096,155.0,14.55,14.4,16.4,0.0,0.0,5.0,937,0.5375717630004884,False,REGULAR,USD
14,NVDA220121P00160000,1587486515,160.0,16.75,15.65,17.65,0.0,0.0,8.0,1425,0.5334671897888184,False,REGULAR,USD
15,NVDA220121P00165000,1587412793,165.0,17.85,16.85,20.3,0.0,0.0,6.0,615,0.5372665902709962,False,REGULAR,USD
16,NVDA220121P00170000,1587136085,170.0,17.79,18.2,20.35,0.0,0.0,51.0,231,0.5250291638183593,False,REGULAR,USD
17,NVDA220121P00175000,1586965367,175.0,20.23,19.75,21.8,0.0,0.0,2.0,125,0.5221605401611327,False,REGULAR,USD
18,NVDA220121P00180000,1587498880,180.0,24.9,21.05,22.75,0.0,0.0,5.0,472,0.5145159632873535,False,REGULAR,USD
19,NVDA220121P00185000,1587054695,185.0,21.8,22.55,24.25,0.0,0.0,3.0,330,0.5106555282592774,False,REGULAR,USD
20,NVDA220121P00190000,1587134805,190.0,23.1,24.05,26.45,0.0,0.0,2.0,272,0.5099078550720215,False,REGULAR,USD
21,NVDA220121P00195000,1586969441,195.0,26.33,25.75,28.1,0.0,0.0,1.0,94,0.5067188000488281,False,REGULAR,USD
22,NVDA220121P00200000,1587578061,200.0,29.02,27.35,30.4,-1.4799995,-4.8524575,3.0,1229,0.5056812127685546,False,REGULAR,USD
