,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS220617P00050000,1587570949,50.0,3.55,2.83,3.6,0.0,0.0,2,48,0.46295703063964844,False,REGULAR,USD
1,DIS220617P00055000,1587754825,55.0,4.25,3.4,4.95,-0.26000023,-5.7649717,5,30,0.463872548828125,False,REGULAR,USD
2,DIS220617P00060000,1587751092,60.0,5.35,4.35,6.2,0.099999905,1.9047601,6,20,0.45416805603027344,False,REGULAR,USD
3,DIS220617P00065000,1587660375,65.0,6.65,5.5,7.2,0.0,0.0,3,91,0.4334773449707031,False,REGULAR,USD
4,DIS220617P00070000,1587493893,70.0,8.11,6.85,8.45,0.0,0.0,37,183,0.4176693975830078,False,REGULAR,USD
5,DIS220617P00075000,1587735004,75.0,9.34,8.05,10.4,0.03999996,0.43010712,2,180,0.41583836120605466,False,REGULAR,USD
6,DIS220617P00080000,1587670887,80.0,11.0,9.8,12.25,0.0,0.0,1,56,0.40759869750976563,False,REGULAR,USD
7,DIS220617P00085000,1587668860,85.0,13.0,11.45,14.2,0.0,0.0,2,20,0.39826041198730466,False,REGULAR,USD
8,DIS220617P00090000,1587749557,90.0,15.48,13.5,16.35,0.27999973,1.8421035,3,84,0.3899902310180664,False,REGULAR,USD
9,DIS220617P00095000,1587749557,95.0,17.83,15.8,18.7,0.5799999,3.3623185,4,124,0.3826050509643554,False,REGULAR,USD
10,DIS220617P00100000,1587758084,100.0,19.78,18.85,20.75,-0.17000008,-0.85213065,5,529,0.367193828125,False,REGULAR,USD
11,DIS220617P00105000,1587563704,105.0,22.4,20.8,24.15,0.0,0.0,2,152,0.37280900634765624,True,REGULAR,USD
12,DIS220617P00110000,1587137991,110.0,26.42,23.55,27.2,3.17,13.634409,3,122,0.36948262359619144,True,REGULAR,USD
13,DIS220617P00115000,1587412091,115.0,27.6,26.6,30.35,0.0,0.0,2,36,0.36533227447509764,True,REGULAR,USD
14,DIS220617P00120000,1587584818,120.0,31.8,29.7,33.8,0.0,0.0,4,33,0.3638674453735352,True,REGULAR,USD
15,DIS220617P00125000,1587746346,125.0,36.2,33.05,37.35,0.40000153,1.1173227,2,14,0.3618533053588867,True,REGULAR,USD
16,DIS220617P00130000,1586888658,130.0,35.5,36.95,41.15,0.0,0.0,1,10,0.36203640899658207,True,REGULAR,USD
17,DIS220617P00135000,1587412452,135.0,41.35,40.5,45.0,0.0,0.0,3,5,0.3611514080810546,True,REGULAR,USD
18,DIS220617P00140000,1585068060,140.0,51.17,45.35,47.35,0.0,0.0,10,7,0.33112241149902344,True,REGULAR,USD
19,DIS220617P00145000,1587059848,145.0,50.2,48.15,52.8,0.0,0.0,3,4,0.3557193334960937,True,REGULAR,USD
20,DIS220617P00150000,1587477464,150.0,54.2,52.3,56.85,0.0,0.0,1,1,0.35315588256835934,True,REGULAR,USD
21,DIS220617P00160000,1586359436,160.0,63.8,61.0,65.6,0.0,0.0,2,20,0.3562686444091796,True,REGULAR,USD
