,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MET200501P00015000,1584979751,15.0,1.07,0.0,0.33,0.0,0.0,2.0,0.0,3.0937522656249996,False,REGULAR,USD
1,MET200501P00019000,1587408875,19.0,0.03,0.0,0.02,0.0,0.0,137.0,138.0,1.5000025,False,REGULAR,USD
2,MET200501P00020000,1586179807,20.0,0.25,0.0,0.13,0.0,0.0,20.0,32.0,1.765626171875,False,REGULAR,USD
3,MET200501P00022000,1586974688,22.0,0.15,0.0,0.47,0.0,0.0,,1.0,1.8984380078125,False,REGULAR,USD
4,MET200501P00024000,1587485264,24.0,0.14,0.0,0.04,0.0,0.0,1.0,0.0,1.000005,False,REGULAR,USD
5,MET200501P00025000,1587495120,25.0,0.26,0.07,0.08,0.0,0.0,,,1.1015669921875002,False,REGULAR,
6,MET200501P00026000,1587483291,26.0,0.36,0.0,0.13,0.0,0.0,3.0,12.0,0.9492192578124999,False,REGULAR,USD
7,MET200501P00027000,1587671183,27.0,0.16,0.05,0.12,0.0,0.0,31.0,161.0,0.8710950390625,False,REGULAR,USD
8,MET200501P00027500,1587746308,27.5,0.12,0.0,0.11,-0.22999999,-65.71428,2.0,6.0,0.7421900781249999,False,REGULAR,USD
9,MET200501P00028000,1587738609,28.0,0.15,0.06,0.12,-0.28,-65.11628,7.0,28.0,0.7578149218750001,False,REGULAR,USD
10,MET200501P00028500,1587652287,28.5,0.33,0.0,0.14,0.0,0.0,3.0,39.0,0.6562534375000001,False,REGULAR,USD
11,MET200501P00029000,1587395536,29.0,0.55,0.05,0.16,0.0,0.0,1.0,56.0,0.6562534375000001,False,REGULAR,USD
12,MET200501P00029500,1587757454,29.5,0.15,0.09,0.22,-0.35,-70.0,1.0,0.0,0.6562534375000001,False,REGULAR,USD
13,MET200501P00030000,1587753209,30.0,0.24,0.13,0.26,-0.45999998,-65.71428,46.0,58.0,0.63086306640625,False,REGULAR,USD
14,MET200501P00030500,1587749834,30.5,0.39,0.2,0.32,-0.36,-48.0,1.0,0.0,0.6171913281250001,False,REGULAR,USD
15,MET200501P00031000,1587750775,31.0,0.45,0.08,0.41,-0.35000002,-43.750004,11.0,0.0,0.5273484765625001,False,REGULAR,USD
16,MET200501P00031500,1587758395,31.5,0.35,0.36,0.54,-0.87,-71.31148,17.0,0.0,0.5898478515625001,False,REGULAR,USD
17,MET200501P00032000,1587756934,32.0,0.55,0.25,0.67,-1.22,-68.92655,23.0,94.0,0.50586431640625,False,REGULAR,USD
18,MET200501P00032500,1587757589,32.5,0.6,0.38,0.72,-1.16,-65.90909,45.0,45.0,0.55273884765625,False,REGULAR,USD
19,MET200501P00033000,1587757672,33.0,0.78,0.37,0.89,-0.9200001,-54.11765,201.0,29.0,0.5273484765625001,False,REGULAR,USD
20,MET200501P00034000,1587753460,34.0,1.37,0.89,1.44,-1.7299999,-55.806454,6.0,4.0,0.5302781347656251,True,REGULAR,USD
21,MET200501P00034500,1587752275,34.5,1.81,0.84,2.43,-1.8900001,-51.081085,1.0,127.0,0.8828136718749999,True,REGULAR,USD
22,MET200501P00035000,1587753198,35.0,2.1,1.79,2.37,-1.69,-44.59103,2.0,24.0,0.5009815527343751,True,REGULAR,USD
23,MET200501P00035500,1586440444,35.5,1.72,2.18,2.53,0.0,0.0,17.0,16.0,0.5400436621093752,True,REGULAR,USD
24,MET200501P00036000,1587745361,36.0,3.85,2.58,3.1,0.26999998,7.541899,6.0,15.0,0.6543003320312502,True,REGULAR,USD
25,MET200501P00036500,1587396512,36.5,3.96,1.86,4.3,0.0,0.0,,1.0,1.1484417578125,True,REGULAR,USD
26,MET200501P00037000,1587743835,37.0,4.6,3.65,4.0,-0.3000002,-6.1224527,12.0,16.0,0.5429733203125001,True,REGULAR,USD
27,MET200501P00038000,1586454042,38.0,3.25,2.34,6.45,0.0,0.0,3.0,3.0,1.7294935400390625,True,REGULAR,USD
28,MET200501P00038500,1587570909,38.5,6.45,3.15,7.45,0.0,0.0,5.0,12.0,0.6523472265625001,True,REGULAR,USD
29,MET200501P00039000,1587075662,39.0,7.5,3.4,8.0,0.0,0.0,,5.0,2.1679733300781248,True,REGULAR,USD
30,MET200501P00039500,1587408943,39.5,7.4,6.0,8.3,0.0,0.0,,23.0,1.4560574072265624,True,REGULAR,USD
31,MET200501P00040000,1587047985,40.0,8.65,5.65,8.0,0.0,0.0,6.0,10.0,0.8164080859374999,True,REGULAR,USD
32,MET200501P00045000,1585935877,45.0,17.9,9.6,13.65,0.0,0.0,10.0,10.0,2.673831440429688,True,REGULAR,USD
