,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,OEX200501C01110000,1584730017,1110.0,65.0,212.6,223.2,0.0,0.0,104.0,0.0,1.2169228607177733,True,REGULAR,USD
1,OEX200501C01200000,1587754493,1200.0,105.12,107.2,113.6,0.12000275,0.11428833,4.0,4.0,0.5371140039062501,True,REGULAR,USD
2,OEX200501C01250000,1587495064,1250.0,44.0,63.0,65.2,0.0,0.0,2.0,4.0,0.3796753927612304,True,REGULAR,USD
3,OEX200501C01260000,1587562790,1260.0,48.8,54.4,56.6,0.0,0.0,1.0,1.0,0.36215847808837887,True,REGULAR,USD
4,OEX200501C01290000,1587153722,1290.0,55.0,31.1,33.2,0.0,0.0,6.0,3.0,0.31522291229248034,True,REGULAR,USD
5,OEX200501C01300000,1587736078,1300.0,20.0,18.3,20.1,-10.1,-33.554817,,,0.21762867340087888,True,REGULAR,
6,OEX200501C01310000,1587757208,1310.0,19.35,18.4,20.3,-18.699999,-49.14586,12.0,5.0,0.2859263302612304,False,REGULAR,USD
7,OEX200501C01350000,1587737134,1350.0,3.42,2.35,3.5,-11.58,-77.2,,,0.21921557159423827,False,REGULAR,USD
8,OEX200501C01360000,1587476734,1360.0,4.1,1.7,2.5,0.0,0.0,1.0,1.0,0.2264481652832031,False,REGULAR,USD
9,OEX200501C01370000,1587666294,1370.0,1.9,0.75,2.05,0.0,0.0,1.0,2.0,0.2418899053955078,False,REGULAR,USD
10,OEX200501C01380000,1587758036,1380.0,0.16,0.25,1.45,-1.59,-90.85714,1.0,8.0,0.24750508361816403,False,REGULAR,USD
11,OEX200501C01410000,1587398350,1410.0,3.0,,3.3,0.0,0.0,,,0.38709109008789055,False,REGULAR,USD
