,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CAT200501C00060000,1585759068,60.0,51.38,53.25,54.8,0.0,0.0,,1,2.71094072265625,True,REGULAR,USD
1,CAT200501C00094000,1586892245,94.0,22.33,19.6,20.9,0.0,0.0,8.0,3,0.76367423828125,True,REGULAR,USD
2,CAT200501C00095000,1586458759,95.0,29.04,18.5,20.05,0.0,0.0,1.0,0,0.7460962890625,True,REGULAR,USD
3,CAT200501C00096000,1586281533,96.0,31.5,17.7,19.0,0.0,0.0,1.0,2,0.7539087109375,True,REGULAR,USD
4,CAT200501C00098500,1584455176,98.5,9.1,11.5,12.5,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD
5,CAT200501C00099000,1587671406,99.0,15.35,14.8,16.1,0.0,0.0,1.0,3,0.6894562304687502,True,REGULAR,USD
6,CAT200501C00099500,1587134379,99.5,15.99,14.1,15.65,0.0,0.0,1.0,2,0.6381872119140625,True,REGULAR,USD
7,CAT200501C00100000,1587736167,100.0,13.2,13.6,15.2,1.4399996,12.244894,10.0,10,0.63086306640625,True,REGULAR,USD
8,CAT200501C00101000,1587483783,101.0,13.55,12.3,15.3,0.0,0.0,3.0,4,0.7304714453125,True,REGULAR,USD
9,CAT200501C00103000,1585747971,103.0,12.4,11.35,12.9,0.0,0.0,3.0,5,0.729494892578125,True,REGULAR,USD
10,CAT200501C00104000,1587755621,104.0,10.7,10.45,11.25,-2.0,-15.748032,9.0,100,0.6157264990234376,True,REGULAR,USD
11,CAT200501C00105000,1587584447,105.0,7.84,9.55,10.25,0.0,0.0,1.0,106,0.5844768115234374,True,REGULAR,USD
12,CAT200501C00106000,1587743065,106.0,7.3,8.75,9.35,-1.6099997,-18.069582,2.0,67,0.5742230078125,True,REGULAR,USD
13,CAT200501C00107000,1587748451,107.0,6.6,7.95,8.7,-2.2199998,-25.170067,22.0,17,0.584965087890625,True,REGULAR,USD
14,CAT200501C00108000,1587752389,108.0,6.57,7.0,8.05,-1.1799998,-15.225803,20.0,83,0.5732464550781251,True,REGULAR,USD
15,CAT200501C00109000,1587755184,109.0,6.7,6.2,7.2,0.059999943,0.90361357,123.0,95,0.55273884765625,True,REGULAR,USD
16,CAT200501C00110000,1587757658,110.0,5.91,5.75,6.4,-0.5500002,-8.513935,154.0,74,0.5610395458984375,True,REGULAR,USD
17,CAT200501C00111000,1587758272,111.0,5.21,5.15,5.7,-0.42000008,-7.4600368,156.0,97,0.5581098876953126,True,REGULAR,USD
18,CAT200501C00112000,1587755393,112.0,4.36,4.4,5.05,-0.9899998,-18.50467,18.0,25,0.5415084912109377,True,REGULAR,USD
19,CAT200501C00113000,1587757861,113.0,3.9,3.9,4.4,-0.1500001,-3.703706,91.0,82,0.5380905566406251,True,REGULAR,USD
20,CAT200501C00114000,1587757622,114.0,3.41,3.35,3.8,-0.28999996,-7.8378363,369.0,52,0.5280808911132813,True,REGULAR,USD
21,CAT200501C00115000,1587758349,115.0,2.87,2.76,3.3,-0.33000016,-10.312505,115.0,278,0.5158739819335938,False,REGULAR,USD
22,CAT200501C00116000,1587756973,116.0,2.38,2.36,2.79,-0.26999998,-10.188678,331.0,62,0.5105029418945313,False,REGULAR,USD
23,CAT200501C00117000,1587758354,117.0,2.0,1.96,2.36,-0.029999971,-1.4778311,70.0,88,0.5041553491210937,False,REGULAR,USD
24,CAT200501C00118000,1587756515,118.0,1.65,1.52,1.98,-0.14999998,-8.333332,52.0,66,0.5285691674804689,False,REGULAR,USD
25,CAT200501C00119000,1587757397,119.0,1.37,1.26,1.64,-0.65999997,-32.512314,71.0,48,0.5214891601562499,False,REGULAR,USD
26,CAT200501C00120000,1587758373,120.0,1.1,1.05,1.15,-0.18999994,-14.728678,384.0,517,0.4792532543945312,False,REGULAR,USD
27,CAT200501C00121000,1587758012,121.0,0.81,0.72,1.11,-0.31,-27.67857,56.0,186,0.5129443237304687,False,REGULAR,USD
28,CAT200501C00122000,1587757276,122.0,0.68,0.6,0.85,-0.46999997,-40.869564,55.0,56,0.49805189453125004,False,REGULAR,USD
29,CAT200501C00123000,1587757622,123.0,0.52,0.43,0.68,-0.29000002,-35.80247,49.0,70,0.495122236328125,False,REGULAR,USD
30,CAT200501C00124000,1587754735,124.0,0.38,0.29,0.59,-0.3,-44.11765,14.0,203,0.50586431640625,False,REGULAR,USD
31,CAT200501C00125000,1587756289,125.0,0.33,0.33,0.47,-0.13,-28.260868,375.0,332,0.5039112109375,False,REGULAR,USD
32,CAT200501C00126000,1587751417,126.0,0.25,0.08,0.3,-0.16999999,-40.47619,6.0,47,0.476567734375,False,REGULAR,USD
33,CAT200501C00127000,1587744128,127.0,0.13,0.05,0.3,-0.14000002,-51.851856,2.0,35,0.5039112109375,False,REGULAR,USD
34,CAT200501C00128000,1587562736,128.0,0.31,0.07,0.25,0.0,0.0,1.0,40,0.5097705273437501,False,REGULAR,USD
35,CAT200501C00129000,1587667277,129.0,0.21,0.07,0.22,0.0,0.0,13.0,179,0.5214891601562499,False,REGULAR,USD
36,CAT200501C00130000,1587755638,130.0,0.08,0.05,0.22,-0.11,-57.894737,15.0,241,0.5468795312500001,False,REGULAR,USD
37,CAT200501C00131000,1587747231,131.0,0.05,0.04,0.17,-0.31,-86.11111,10.0,10,0.5429733203125001,False,REGULAR,USD
38,CAT200501C00132000,1587657488,132.0,0.15,0.03,0.17,0.0,0.0,3.0,18,0.51562984375,False,REGULAR,USD
39,CAT200501C00133000,1586803954,133.0,0.26,0.01,0.24,0.0,0.0,1.0,10,0.5585981640625001,False,REGULAR,USD
40,CAT200501C00134000,1587753819,134.0,0.02,0.01,0.14,-0.38,-95.0,5.0,8,0.5351608984375,False,REGULAR,USD
41,CAT200501C00135000,1587740236,135.0,0.02,0.01,0.15,-0.030000001,-60.000004,1.0,53,0.56055126953125,False,REGULAR,USD
42,CAT200501C00136000,1587399653,136.0,0.24,0.0,0.14,0.0,0.0,4.0,2,0.570316796875,False,REGULAR,USD
43,CAT200501C00137000,1587412570,137.0,0.17,0.0,0.15,0.0,0.0,2.0,6,0.59570716796875,False,REGULAR,USD
44,CAT200501C00140000,1587498414,140.0,0.04,0.0,0.16,0.0,0.0,1.0,129,0.6601596484375001,False,REGULAR,USD
45,CAT200501C00145000,1587407289,145.0,0.02,0.0,0.13,0.0,0.0,3.0,75,0.7324245507812499,False,REGULAR,USD
46,CAT200501C00150000,1587389848,150.0,0.01,0.0,0.01,0.0,0.0,2.0,86,0.6250037500000001,False,REGULAR,USD
47,CAT200501C00155000,1587652976,155.0,0.02,0.0,0.13,0.0,0.0,1.0,28,0.9023447265625,False,REGULAR,USD
