,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE200529P00045000,1587075915,45.0,0.16,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD
1,NKE200529P00060000,1587075915,60.0,0.55,0.0,0.0,0.0,0.0,,45,0.2500075,False,REGULAR,USD
2,NKE200529P00065000,1587411421,65.0,0.5,0.0,0.0,0.0,0.0,5.0,7,0.2500075,False,REGULAR,USD
3,NKE200529P00070000,1587411362,70.0,0.83,0.0,0.0,0.0,0.0,20.0,28,0.12500875,False,REGULAR,USD
4,NKE200529P00075000,1587411421,75.0,1.38,0.0,0.0,0.0,0.0,7.0,15,0.12500875,False,REGULAR,USD
5,NKE200529P00078000,1587412202,78.0,1.92,0.0,0.0,0.0,0.0,1.0,12,0.062509375,False,REGULAR,USD
6,NKE200529P00079000,1586959044,79.0,3.0,0.0,0.0,0.0,0.0,,61,0.062509375,False,REGULAR,USD
7,NKE200529P00079500,1587412782,79.5,2.19,0.0,0.0,0.0,0.0,1.0,9,0.062509375,False,REGULAR,USD
8,NKE200529P00080000,1587412191,80.0,2.3,0.0,0.0,0.0,0.0,7.0,32,0.062509375,False,REGULAR,USD
9,NKE200529P00081000,1587391731,81.0,2.44,0.0,0.0,0.0,0.0,2.0,3,0.062509375,False,REGULAR,USD
10,NKE200529P00081500,1586963087,81.5,3.86,0.0,0.0,0.0,0.0,,1,0.062509375,False,REGULAR,USD
11,NKE200529P00082000,1587392473,82.0,2.69,0.0,0.0,0.0,0.0,1.0,55,0.062509375,False,REGULAR,USD
12,NKE200529P00082500,1586980604,82.5,4.15,0.0,0.0,0.0,0.0,,5,0.062509375,False,REGULAR,USD
13,NKE200529P00083000,1587391599,83.0,2.96,0.0,0.0,0.0,0.0,2.0,19,0.0312596875,False,REGULAR,USD
14,NKE200529P00083500,1587405324,83.5,3.18,0.0,0.0,0.0,0.0,26.0,31,0.0312596875,False,REGULAR,USD
15,NKE200529P00084000,1587409980,84.0,3.45,0.0,0.0,0.0,0.0,4.0,9,0.0312596875,False,REGULAR,USD
16,NKE200529P00084500,1587392515,84.5,3.4,0.0,0.0,0.0,0.0,2.0,14,0.0312596875,False,REGULAR,USD
17,NKE200529P00085000,1587390086,85.0,3.6,0.0,0.0,0.0,0.0,7.0,10,0.0312596875,False,REGULAR,USD
18,NKE200529P00085500,1587406976,85.5,4.0,0.0,0.0,0.0,0.0,14.0,21,0.0312596875,False,REGULAR,USD
19,NKE200529P00086000,1587410188,86.0,4.15,0.0,0.0,0.0,0.0,13.0,23,0.015634843750000002,False,REGULAR,USD
20,NKE200529P00086500,1587052669,86.5,4.1,0.0,0.0,0.0,0.0,6.0,10,0.015634843750000002,False,REGULAR,USD
21,NKE200529P00087000,1587133133,87.0,4.0,0.0,0.0,0.0,0.0,14.0,26,0.007822421875,False,REGULAR,USD
22,NKE200529P00089000,1587355279,89.0,5.05,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
23,NKE200529P00090000,1587355279,90.0,5.7,0.0,0.0,0.0,0.0,,20,1.0000000000000003e-05,True,REGULAR,USD
24,NKE200529P00095000,1586875980,95.0,11.85,0.0,0.0,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
25,NKE200529P00100000,1587075915,100.0,16.11,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
