,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CAT200515C00050000,1587051699,50.0,61.01,59.7,60.25,0.0,0.0,9.0,0.0,1.455080849609375,True,REGULAR,USD
1,CAT200515C00055000,1587355816,55.0,56.25,54.75,55.3,0.0,0.0,,,1.3457063964843747,True,REGULAR,USD
2,CAT200515C00060000,1587066747,60.0,53.1,49.85,50.35,0.0,0.0,2.0,1.0,0.87500125,True,REGULAR,USD
3,CAT200515C00065000,1587066455,65.0,47.6,44.9,45.4,0.0,0.0,83.0,16.0,0.8906260937499999,True,REGULAR,USD
4,CAT200515C00070000,1587568570,70.0,40.27,40.15,40.6,-2.0299988,-4.799052,53.0,0.0,0.9697268652343749,True,REGULAR,USD
5,CAT200515C00075000,1587060647,75.0,35.75,35.25,35.7,0.0,0.0,25.0,0.0,0.8896495410156249,True,REGULAR,USD
6,CAT200515C00080000,1587064592,80.0,33.14,30.45,30.8,0.0,0.0,56.0,0.0,0.8173846386718748,True,REGULAR,USD
7,CAT200515C00085000,1585675560,85.0,30.24,25.7,26.1,0.0,0.0,1.0,7.0,0.762697685546875,True,REGULAR,USD
8,CAT200515C00090000,1587485809,90.0,21.35,21.15,21.45,0.0,0.0,6.0,0.0,0.70898728515625,True,REGULAR,USD
9,CAT200515C00095000,1587489547,95.0,17.15,16.7,17.15,0.0,0.0,3.0,0.0,0.6621127539062501,True,REGULAR,USD
10,CAT200515C00100000,1587476262,100.0,12.0,12.55,12.9,0.0,0.0,2.0,0.0,0.6035195898437502,True,REGULAR,USD
11,CAT200515C00105000,1587494318,105.0,9.25,8.9,9.25,0.0,0.0,1.0,148.0,0.5647016186523439,True,REGULAR,USD
12,CAT200515C00110000,1587579927,110.0,5.9,5.9,6.0,-0.19999981,-3.2786853,89.0,660.0,0.52539537109375,True,REGULAR,USD
13,CAT200515C00111000,1587478555,111.0,5.6,5.75,5.95,-3.6,-39.130436,,,0.5574995422363282,False,REGULAR,
14,CAT200515C00113000,1587479663,113.0,4.75,4.8,4.95,-3.15,-39.873417,,,0.5461471166992189,False,REGULAR,USD
15,CAT200515C00114000,1587476554,114.0,4.15,4.4,4.55,-2.23,-34.952976,,,0.5449264257812501,False,REGULAR,USD
16,CAT200515C00115000,1587577797,115.0,3.36,3.55,3.7,-0.6900003,-17.037045,56.0,742.0,0.5001270690917969,False,REGULAR,USD
17,CAT200515C00116000,1587477373,116.0,3.55,3.5,3.75,-2.2,-38.260868,,,0.5311326184082032,False,REGULAR,
18,CAT200515C00117000,1587477633,117.0,3.4,3.1,3.3,-1.25,-26.88172,,,0.5205126074218749,False,REGULAR,
19,CAT200515C00118000,1587411496,118.0,4.75,2.76,2.98,0.0,0.0,,,0.516606396484375,False,REGULAR,
20,CAT200515C00119000,1587477427,119.0,2.56,2.45,2.65,-2.1399999,-45.531914,,,0.5111132873535156,False,REGULAR,USD
21,CAT200515C00120000,1587580668,120.0,2.0,1.94,2.01,-0.3499999,-14.893615,348.0,2797.0,0.47937532348632805,False,REGULAR,USD
22,CAT200515C00121000,1587476124,121.0,1.88,1.98,2.07,-1.7700001,-48.493153,,,0.5048877636718749,False,REGULAR,
23,CAT200515C00122000,1587567633,122.0,1.51,1.43,1.56,-0.37,-19.680851,4.0,106.0,0.47412635253906255,False,REGULAR,USD
24,CAT200515C00123000,1587579592,123.0,1.28,1.24,1.37,-2.05,-61.56156,2.0,2.0,0.47192910888671874,False,REGULAR,USD
25,CAT200515C00124000,1587486105,124.0,1.26,1.07,1.17,0.0,0.0,2.0,4.0,0.4660697924804688,False,REGULAR,USD
26,CAT200515C00125000,1587580689,125.0,1.0,0.93,1.0,-0.19000006,-15.966391,801.0,0.0,0.46143116699218756,False,REGULAR,USD
27,CAT200515C00127000,1587397645,127.0,2.0,0.81,0.92,0.0,0.0,,,0.48608912353515626,False,REGULAR,USD
28,CAT200515C00130000,1587580389,130.0,0.45,0.41,0.49,-0.110000014,-19.64286,19.0,1435.0,0.45654840332031255,False,REGULAR,USD
29,CAT200515C00135000,1587580389,135.0,0.22,0.2,0.24,-0.030000001,-12.0,23.0,0.0,0.4585015087890626,False,REGULAR,USD
30,CAT200515C00140000,1587577792,140.0,0.11,0.08,0.12,-0.030000001,-21.428572,75.0,0.0,0.46484910156250003,False,REGULAR,USD
31,CAT200515C00145000,1587476226,145.0,0.1,0.01,0.08,0.0,0.0,1.0,0.0,0.49023947265625006,False,REGULAR,USD
32,CAT200515C00150000,1587566969,150.0,0.04,0.04,0.05,0.0,0.0,3.0,2073.0,0.5039112109375,False,REGULAR,USD
33,CAT200515C00155000,1587394247,155.0,0.06,0.01,0.06,0.0,0.0,3.0,1675.0,0.5312546875,False,REGULAR,USD
34,CAT200515C00160000,1587066702,160.0,0.07,0.0,0.05,0.0,0.0,9.0,1509.0,0.5546919531250001,False,REGULAR,USD
35,CAT200515C00165000,1587144013,165.0,0.04,0.0,0.01,0.0,0.0,1.0,654.0,0.51562984375,False,REGULAR,USD
36,CAT200515C00170000,1587396413,170.0,0.03,0.0,0.03,0.0,0.0,1.0,256.0,0.6015664843750002,False,REGULAR,USD
37,CAT200515C00175000,1587065616,175.0,0.04,0.0,0.04,0.0,0.0,4.0,182.0,0.6562534375000001,False,REGULAR,USD
38,CAT200515C00180000,1587065616,180.0,0.03,0.0,0.04,0.0,0.0,3.0,51.0,0.6875031250000001,False,REGULAR,USD
39,CAT200515C00185000,1584725173,185.0,0.04,0.0,0.03,0.0,0.0,1.0,89.0,0.70312796875,False,REGULAR,USD
40,CAT200515C00190000,1586802863,190.0,0.04,0.0,0.0,0.0,0.0,52.0,77.0,0.500005,False,REGULAR,USD
41,CAT200515C00195000,1586802790,195.0,0.04,0.0,0.02,0.0,0.0,31.0,0.0,0.73437765625,False,REGULAR,USD
