,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD200515C00070000,1584742311,70.0,82.2,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
1,MCD200515C00075000,1585855297,75.0,84.4,109.65,112.8,0.0,0.0,8.0,14.0,2.102543806152343,True,REGULAR,USD
2,MCD200515C00090000,1585540815,90.0,79.5,95.9,97.9,0.0,0.0,,15.0,1.3339877050781246,True,REGULAR,USD
3,MCD200515C00095000,1585243159,95.0,74.4,90.85,92.85,0.0,0.0,16.0,15.0,1.2070352148437498,True,REGULAR,USD
4,MCD200515C00100000,1586179802,100.0,68.55,84.65,87.85,0.0,0.0,1.0,3.0,1.5180688159179687,True,REGULAR,USD
5,MCD200515C00105000,1584554631,105.0,47.1,79.4,82.3,0.0,0.0,,0.0,1.255863095703125,True,REGULAR,USD
6,MCD200515C00110000,1587570051,110.0,74.65,75.8,77.35,23.550003,46.086113,32.0,4.0,1.183109553222656,True,REGULAR,USD
7,MCD200515C00115000,1586182544,115.0,57.5,69.7,72.55,0.0,0.0,2.0,13.0,1.15234798828125,True,REGULAR,USD
8,MCD200515C00120000,1586804663,120.0,58.6,65.7,68.5,0.0,0.0,1.0,25.0,0.9355475195312499,True,REGULAR,USD
9,MCD200515C00125000,1586804663,125.0,53.75,61.3,63.15,0.0,0.0,1.0,9.0,0.8994150683593749,True,REGULAR,USD
10,MCD200515C00130000,1587390202,130.0,54.0,55.85,57.65,0.0,0.0,1.0,21.0,0.6289099609375001,True,REGULAR,USD
11,MCD200515C00135000,1585761028,135.0,27.65,50.4,53.3,0.0,0.0,3.0,31.0,0.6279334082031252,True,REGULAR,USD
12,MCD200515C00140000,1587063573,140.0,40.0,45.9,49.15,0.0,0.0,1.0,249.0,0.7436549072265625,True,REGULAR,USD
13,MCD200515C00145000,1587397350,145.0,41.45,40.8,44.45,0.0,0.0,2.0,333.0,0.6870148486328126,True,REGULAR,USD
14,MCD200515C00150000,1587497723,150.0,30.6,37.45,38.95,0.0,0.0,1.0,68.0,0.692385888671875,True,REGULAR,USD
15,MCD200515C00155000,1587397350,155.0,31.95,32.5,33.7,0.0,0.0,3.0,120.0,0.601810622558594,True,REGULAR,USD
16,MCD200515C00160000,1587572185,160.0,28.0,27.8,30.2,0.5300007,1.92938,1.0,398.0,0.6140175317382813,True,REGULAR,USD
17,MCD200515C00165000,1587568571,165.0,22.07,23.5,24.4,-1.0799999,-4.6652265,2.0,164.0,0.5255174401855469,True,REGULAR,USD
18,MCD200515C00170000,1587570037,170.0,18.03,19.55,20.1,-0.4699993,-2.5405369,1.0,307.0,0.5056201782226561,True,REGULAR,USD
19,MCD200515C00175000,1587580945,175.0,16.0,15.7,16.35,5.8,56.862747,7.0,595.0,0.5090381127929688,True,REGULAR,USD
20,MCD200515C00180000,1587579367,180.0,11.78,12.2,12.7,4.1499996,54.39056,69.0,7452.0,0.47986359985351557,True,REGULAR,USD
21,MCD200515C00182500,1587574698,182.5,10.93,10.7,11.1,3.9800005,57.266197,50.0,28.0,0.4704032452392578,True,REGULAR,USD
22,MCD200515C00185000,1587580905,185.0,9.5,9.2,9.7,4.05,74.311935,151.0,2361.0,0.4660697924804688,True,REGULAR,USD
23,MCD200515C00187500,1587479094,187.5,4.5,4.0,4.3,-1.6599998,-26.94805,,,0.24652853088378907,False,REGULAR,
24,MCD200515C00190000,1587579614,190.0,6.19,6.45,6.75,3.3700001,119.50355,58.0,953.0,0.43219561950683594,False,REGULAR,USD
25,MCD200515C00192500,1587480929,192.5,2.94,2.32,2.95,-1.96,-40.0,16.0,,0.27747304565429687,False,REGULAR,
26,MCD200515C00195000,1587580913,195.0,4.6,4.4,4.75,2.32,101.75439,4553.0,458.0,0.4237118176269531,False,REGULAR,USD
27,MCD200515C00197500,1587577884,197.5,3.35,3.55,3.75,0.37999988,12.794609,13.0,4.0,0.4094297338867187,False,REGULAR,USD
28,MCD200515C00200000,1587580761,200.0,2.85,2.71,2.89,1.3799999,93.87754,2631.0,2005.0,0.3957579956054688,False,REGULAR,USD
29,MCD200515C00205000,1587580169,205.0,1.61,1.55,1.73,0.66,69.47369,222.0,18.0,0.38220832641601554,False,REGULAR,USD
30,MCD200515C00210000,1587580840,210.0,0.86,0.86,0.95,0.37,75.5102,340.0,1250.0,0.36853658813476564,False,REGULAR,USD
31,MCD200515C00220000,1587580978,220.0,0.28,0.27,0.3,0.049999997,21.739128,146.0,931.0,0.36475244628906256,False,REGULAR,USD
32,MCD200515C00230000,1587580949,230.0,0.1,0.11,0.13,-0.009999998,-9.090907,22.0,1284.0,0.38672488281249995,False,REGULAR,USD
33,MCD200515C00240000,1587575120,240.0,0.06,0.02,0.1,-0.030000005,-33.333336,6.0,707.0,0.43555251953125,False,REGULAR,USD
