,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UPS200515C00070000,1586189053,70.0,25.75,27.75,32.5,0.0,0.0,1.0,1.0,0.8916026464843749,True,REGULAR,USD
1,UPS200515C00080000,1587497118,80.0,20.97,18.25,23.0,0.0,0.0,8.0,21.0,0.7329128271484374,True,REGULAR,USD
2,UPS200515C00085000,1587403747,85.0,18.25,13.75,18.5,0.0,0.0,1.0,85.0,0.6679720703125002,True,REGULAR,USD
3,UPS200515C00087500,1585065668,87.5,12.3,11.75,16.5,0.0,0.0,6.0,8.0,0.659183095703125,True,REGULAR,USD
4,UPS200515C00090000,1587492747,90.0,13.21,9.0,13.75,0.0,0.0,10.0,130.0,0.5383346948242189,True,REGULAR,USD
5,UPS200515C00092500,1587404935,92.5,12.25,7.75,12.5,0.0,0.0,2.0,60.0,0.6005899316406251,True,REGULAR,USD
6,UPS200515C00095000,1587562352,95.0,9.11,6.2,9.15,-0.42000008,-4.4071364,6.0,744.0,0.50586431640625,True,REGULAR,USD
7,UPS200515C00097500,1587577026,97.5,6.1,5.6,6.05,-1.0,-14.084507,6.0,240.0,0.4880422290039063,True,REGULAR,USD
8,UPS200515C00100000,1587580805,100.0,4.53,4.3,4.8,-0.5699997,-11.176465,57.0,1872.0,0.4887746435546876,False,REGULAR,USD
9,UPS200515C00101000,1587575460,101.0,4.2,3.25,5.2,-0.8000002,-16.000004,7.0,16.0,0.5720257641601563,False,REGULAR,USD
10,UPS200515C00102000,1587576409,102.0,3.65,2.0,3.8,-0.4499998,-10.975605,13.0,159.0,0.4753470434570312,False,REGULAR,USD
11,UPS200515C00104000,1587394373,104.0,3.95,2.48,3.55,0.0,0.0,,,0.5249070947265625,False,REGULAR,USD
12,UPS200515C00105000,1587579945,105.0,2.14,2.09,2.28,-0.66999984,-23.84341,61.0,7201.0,0.42676354492187507,False,REGULAR,USD
13,UPS200515C00106000,1587574847,106.0,2.1,1.1,4.0,-0.36000013,-14.634152,1.0,65.0,0.6391637646484375,False,REGULAR,USD
14,UPS200515C00110000,1587581117,110.0,0.94,0.86,1.02,-0.16000003,-14.545457,418.0,2704.0,0.40991801025390623,False,REGULAR,USD
15,UPS200515C00115000,1587579122,115.0,0.36,0.32,0.37,-0.01999998,-5.263153,49.0,3168.0,0.3920959228515625,False,REGULAR,USD
16,UPS200515C00120000,1587580871,120.0,0.13,0.13,0.18,0.059999995,85.71428,298.0,329.0,0.411138701171875,False,REGULAR,USD
17,UPS200515C00125000,1587581135,125.0,0.09,0.06,0.13,0.080000006,800.00024,753.0,88.0,0.45606012695312503,False,REGULAR,USD
18,UPS200515C00130000,1587580148,130.0,0.06,0.02,0.09,0.009999998,19.999994,68.0,25.0,0.49219257812500006,False,REGULAR,USD
19,UPS200515C00140000,1585541463,140.0,0.07,0.01,0.9,0.0,0.0,,10.0,0.789064609375,False,REGULAR,USD
