,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DHR200515C00090000,1585595648,90.0,50.0,69.15,70.7,0.0,0.0,3.0,3,0.9765627343750001,True,REGULAR,USD
1,DHR200515C00100000,1587064200,100.0,54.9,59.0,60.8,0.0,0.0,1.0,7,0.78711150390625,True,REGULAR,USD
2,DHR200515C00105000,1584990275,105.0,27.0,53.9,55.9,0.0,0.0,3.0,3,0.7128934960937501,True,REGULAR,USD
3,DHR200515C00110000,1587064200,110.0,45.09,49.3,50.55,0.0,0.0,1.0,6,0.6640658593750002,True,REGULAR,USD
4,DHR200515C00115000,1585155331,115.0,21.8,43.75,46.45,0.0,0.0,1.0,6,0.6875031250000001,True,REGULAR,USD
5,DHR200515C00120000,1587043811,120.0,34.78,38.7,41.15,0.0,0.0,1.0,25,0.52539537109375,True,REGULAR,USD
6,DHR200515C00125000,1586373693,125.0,21.91,33.7,36.85,0.0,0.0,6.0,139,0.5883830224609375,True,REGULAR,USD
7,DHR200515C00130000,1587482298,130.0,23.8,28.8,31.4,0.0,0.0,2.0,18,0.6980010668945313,True,REGULAR,USD
8,DHR200515C00135000,1587483155,135.0,19.07,24.95,27.2,0.0,0.0,5.0,12,0.5625043750000001,True,REGULAR,USD
9,DHR200515C00140000,1587483155,140.0,14.93,19.6,22.35,0.0,0.0,5.0,73,0.6053506262207033,True,REGULAR,USD
10,DHR200515C00145000,1587136598,145.0,12.59,15.1,17.05,0.0,0.0,2.0,72,0.4753470434570312,True,REGULAR,USD
11,DHR200515C00150000,1587573695,150.0,11.32,11.9,13.6,2.8199997,33.176468,9.0,774,0.48779809082031256,True,REGULAR,USD
12,DHR200515C00155000,1587580652,155.0,8.7,8.4,8.9,3.1999998,58.181812,57.0,1649,0.38513798461914056,True,REGULAR,USD
13,DHR200515C00160000,1587580833,160.0,5.5,5.3,5.75,2.67,94.3463,8.0,254,0.3573062316894531,False,REGULAR,USD
14,DHR200515C00165000,1587579166,165.0,2.93,2.99,3.45,1.1300001,62.777786,53.0,455,0.3414372497558594,False,REGULAR,USD
15,DHR200515C00170000,1587580859,170.0,1.75,1.33,1.78,0.85,94.44445,587.0,704,0.32129584960937496,False,REGULAR,USD
16,DHR200515C00175000,1587579894,175.0,0.7,0.52,0.82,0.41,141.37932,23.0,37,0.3078682495117187,False,REGULAR,USD
17,DHR200515C00180000,1587579276,180.0,0.45,0.15,0.62,-0.09000003,-16.666674,3.0,8,0.34497725341796875,False,REGULAR,USD
18,DHR200515C00185000,1585324441,185.0,1.56,0.0,0.39,0.0,0.0,,1,0.3618227880859375,False,REGULAR,USD
19,DHR200515C00190000,1587389409,190.0,0.2,,0.21,0.0,0.0,,1,0.366217275390625,False,REGULAR,USD
20,DHR200515C00200000,1587355374,200.0,0.06,,0.12,0.0,0.0,,11,0.415044912109375,False,REGULAR,USD
