,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MMM200515C00085000,1584974930,85.0,39.06,57.1,58.65,0.0,0.0,1.0,1.0,1.154301103515625,True,REGULAR,USD
1,MMM200515C00095000,1587566865,95.0,46.85,46.1,48.25,20.05,74.81343,10.0,10.0,0.7304714453125,True,REGULAR,USD
2,MMM200515C00100000,1587477336,100.0,42.0,41.85,43.2,0.0,0.0,1.0,10.0,0.5976602734375001,True,REGULAR,USD
3,MMM200515C00105000,1587572696,105.0,37.63,36.1,38.4,-2.2399979,-5.618254,8.0,8.0,0.6543003320312502,True,REGULAR,USD
4,MMM200515C00110000,1587572696,110.0,32.87,32.3,33.85,-2.1599998,-6.166143,8.0,8.0,0.700198310546875,True,REGULAR,USD
5,MMM200515C00115000,1585162532,115.0,22.99,27.9,29.55,0.0,0.0,1.0,1.0,0.5776409423828125,True,REGULAR,USD
6,MMM200515C00120000,1587130586,120.0,28.3,23.8,24.25,0.0,0.0,2.0,36.0,0.5419967675781252,True,REGULAR,USD
7,MMM200515C00125000,1587151880,125.0,21.87,18.05,19.95,0.0,0.0,12.0,24.0,0.5637250659179689,True,REGULAR,USD
8,MMM200515C00130000,1587410217,130.0,16.79,15.0,15.7,0.0,0.0,4.0,47.0,0.5255174401855469,True,REGULAR,USD
9,MMM200515C00135000,1587566755,135.0,11.1,11.1,11.6,-0.65999985,-5.6122437,1.0,540.0,0.4759573889160156,True,REGULAR,USD
10,MMM200515C00140000,1587576569,140.0,8.05,7.75,8.35,-0.5999994,-6.93641,26.0,484.0,0.4603325451660156,True,REGULAR,USD
11,MMM200515C00145000,1587578009,145.0,5.1,5.05,5.55,0.049999714,0.9900933,44.0,676.0,0.4370173486328125,False,REGULAR,USD
12,MMM200515C00146000,1587482343,146.0,5.0,4.7,5.3,-2.0,-28.57143,11.0,,0.44873598144531246,False,REGULAR,USD
13,MMM200515C00147000,1587567340,147.0,4.05,4.0,4.45,-0.5499997,-11.956515,1.0,7.0,0.4172421557617187,False,REGULAR,USD
14,MMM200515C00149000,1587401440,149.0,5.4,3.45,4.15,0.0,0.0,,,0.4470270141601562,False,REGULAR,USD
15,MMM200515C00150000,1587579979,150.0,2.86,2.83,3.25,-0.61000013,-17.579254,73.0,1147.0,0.405279384765625,False,REGULAR,USD
16,MMM200515C00152500,1587481585,152.5,2.75,2.44,2.96,-0.45000005,-14.062501,1.0,,0.4376276940917969,False,REGULAR,
17,MMM200515C00155000,1587580911,155.0,1.6,1.5,1.6,-0.39999998,-19.999998,32.0,1387.0,0.3714662463378906,False,REGULAR,USD
18,MMM200515C00157500,1587476534,157.5,1.2,0.1,2.02,-0.98,-44.95413,,,0.45386288330078123,False,REGULAR,
19,MMM200515C00160000,1587580429,160.0,0.77,0.7,0.85,-0.18,-18.947369,192.0,5958.0,0.370123486328125,False,REGULAR,USD
20,MMM200515C00162500,1587573470,162.5,0.55,0.5,0.95,-0.60999995,-52.586205,2.0,2.0,0.4182187084960937,False,REGULAR,USD
21,MMM200515C00165000,1587579090,165.0,0.36,0.36,0.42,-0.13999999,-27.999996,45.0,831.0,0.36817038085937503,False,REGULAR,USD
22,MMM200515C00170000,1587579655,170.0,0.19,0.16,0.23,-0.010000005,-5.0000024,42.0,921.0,0.37793590820312495,False,REGULAR,USD
23,MMM200515C00175000,1587570557,175.0,0.13,0.05,0.09,0.019999996,18.181814,21.0,469.0,0.36914693359375,False,REGULAR,USD
24,MMM200515C00180000,1587570759,180.0,0.08,0.02,0.09,-0.010000005,-11.111116,16.0,449.0,0.41211525390625,False,REGULAR,USD
25,MMM200515C00185000,1587567789,185.0,0.08,0.02,0.07,0.0,0.0,1.0,27.0,0.437505625,False,REGULAR,USD
26,MMM200515C00190000,1587355296,190.0,0.07,0.01,0.07,0.0,0.0,,16.0,0.476567734375,False,REGULAR,USD
