,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO200515C00200000,1585078936,200.0,82.85,132.0,136.9,0.0,0.0,2,2,1.1518597094726561,True,REGULAR,USD
1,TMO200515C00240000,1585078936,240.0,47.35,93.0,97.5,0.0,0.0,2,2,0.8686536572265625,True,REGULAR,USD
2,TMO200515C00250000,1587575156,250.0,82.9,83.0,87.9,2.300003,2.853602,1,3,0.8200701586914061,True,REGULAR,USD
3,TMO200515C00260000,1587062908,260.0,70.2,73.0,78.0,0.0,0.0,1,2,0.7412135253906249,True,REGULAR,USD
4,TMO200515C00270000,1587132559,270.0,63.0,64.4,67.3,0.0,0.0,2,5,0.5981485498046876,True,REGULAR,USD
5,TMO200515C00280000,1587489697,280.0,45.25,54.4,58.2,0.0,0.0,2,61,0.5843547424316407,True,REGULAR,USD
6,TMO200515C00290000,1587063375,290.0,42.92,46.1,48.2,0.0,0.0,2,202,0.4995167236328125,True,REGULAR,USD
7,TMO200515C00300000,1587573994,300.0,36.0,37.5,39.2,8.5,30.90909,2,122,0.46545944702148445,True,REGULAR,USD
8,TMO200515C00310000,1587571773,310.0,25.1,28.4,30.4,4.6000004,22.439026,5,329,0.42310147216796873,True,REGULAR,USD
9,TMO200515C00320000,1587573655,320.0,19.62,20.5,22.4,5.5600004,39.54481,42,291,0.39063109375,True,REGULAR,USD
10,TMO200515C00330000,1587580828,330.0,14.4,14.5,15.3,4.8999996,51.578945,49,349,0.3599307171630859,True,REGULAR,USD
11,TMO200515C00340000,1587578177,340.0,8.5,8.9,9.6,2.75,47.826088,52,928,0.33667655517578127,False,REGULAR,USD
12,TMO200515C00350000,1587580934,350.0,5.09,5.1,5.5,1.69,49.70588,97,292,0.3205634350585937,False,REGULAR,USD
13,TMO200515C00360000,1587580934,360.0,2.54,2.05,2.85,0.53999996,26.999998,101,1141,0.30884480224609373,False,REGULAR,USD
14,TMO200515C00370000,1587580838,370.0,1.05,0.65,1.15,-0.05000007,-4.545461,27,48,0.2887034020996093,False,REGULAR,USD
15,TMO200515C00380000,1587575301,380.0,0.35,0.35,0.6,0.0,0.0,22,56,0.2978585839843749,False,REGULAR,USD
16,TMO200515C00390000,1587577991,390.0,0.2,0.1,0.25,-0.10000001,-33.333336,4,43,0.2963937548828125,False,REGULAR,USD
17,TMO200515C00400000,1587580379,400.0,0.1,0.05,0.1,-0.15,-60.000004,44,38,0.2963937548828125,False,REGULAR,USD
18,TMO200515C00410000,1587476192,410.0,0.15,0.0,0.15,0.0,0.0,5,20,0.3501041552734374,False,REGULAR,USD
19,TMO200515C00420000,1587577807,420.0,0.03,0.0,0.1,-0.07,-70.0,100,7,0.366217275390625,False,REGULAR,USD
