,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,USB200515P00017500,1587562206,17.5,0.07,0.03,0.06,0.010000002,16.66667,1.0,135.0,1.1796916015624999,False,REGULAR,USD
1,USB200515P00020000,1587564205,20.0,0.09,0.07,0.1,-0.049999997,-35.714283,1.0,399.0,1.0625046875000002,False,REGULAR,USD
2,USB200515P00022500,1587563275,22.5,0.17,0.15,0.18,-0.03999999,-19.047615,1.0,307.0,0.96289099609375,False,REGULAR,USD
3,USB200515P00025000,1587580543,25.0,0.29,0.29,0.31,-0.110000014,-27.500004,20.0,222.0,0.8632826171875,False,REGULAR,USD
4,USB200515P00026000,1587563711,26.0,0.39,0.37,0.39,0.03999999,11.428569,3.0,9.0,0.8242205078124999,False,REGULAR,USD
5,USB200515P00027000,1587390009,27.0,0.54,0.54,0.57,0.0,0.0,,,0.8281267187499999,False,REGULAR,
6,USB200515P00027500,1587569810,27.5,0.5,0.52,0.56,-0.14999998,-23.076921,18.0,1854.0,0.7695335546875001,False,REGULAR,USD
7,USB200515P00028000,1587390009,28.0,0.66,0.68,0.72,0.0,0.0,,,0.7954122021484374,False,REGULAR,
8,USB200515P00029000,1587391559,29.0,0.66,0.85,0.89,0.0,0.0,,,0.7597680273437502,False,REGULAR,
9,USB200515P00029500,1587580400,29.5,0.85,0.87,0.92,-0.18999994,-18.269226,32.0,7.0,0.7138700488281251,False,REGULAR,USD
10,USB200515P00030000,1587572188,30.0,0.92,0.97,1.01,-0.22999996,-19.999996,31.0,785.0,0.6928741650390625,False,REGULAR,USD
11,USB200515P00030500,1587578601,30.5,1.07,1.1,1.15,-0.28999996,-21.323526,84.0,48.0,0.6821320849609377,False,REGULAR,USD
12,USB200515P00031000,1587579681,31.0,1.23,1.25,1.31,-0.13,-9.558824,80.0,55.0,0.6733431103515627,False,REGULAR,USD
13,USB200515P00031500,1587572172,31.5,1.32,1.41,1.47,-0.32999992,-19.999996,90.0,62.0,0.6611362011718751,False,REGULAR,USD
14,USB200515P00032000,1587481582,32.0,1.62,1.68,1.73,0.33000004,25.5814,3.0,,0.676761044921875,False,REGULAR,USD
15,USB200515P00032500,1587574577,32.5,1.67,1.78,1.82,-0.49000013,-22.68519,96.0,659.0,0.6352575537109376,False,REGULAR,USD
16,USB200515P00033000,1587567042,33.0,1.79,1.97,2.04,0.049999952,2.8735604,45.0,6.0,0.622074091796875,False,REGULAR,USD
17,USB200515P00033500,1587482354,33.5,2.34,2.31,2.35,0.5099999,27.868847,24.0,,0.63867548828125,True,REGULAR,USD
18,USB200515P00034000,1587577455,34.0,2.39,2.47,2.53,0.35000014,17.15687,11.0,6.0,0.6044961425781252,True,REGULAR,USD
19,USB200515P00034500,1587412566,34.5,2.25,2.72,2.8,0.0,0.0,,835.0,0.5908244042968751,True,REGULAR,USD
20,USB200515P00035000,1587492540,35.0,3.48,2.98,3.05,0.0,0.0,32.0,1578.0,0.570316796875,True,REGULAR,USD
21,USB200515P00035500,1587564125,35.5,3.5,3.3,3.4,0.74,26.811594,5.0,6.0,0.5678754150390625,True,REGULAR,USD
22,USB200515P00036000,1587392095,36.0,2.91,3.7,3.75,0.0,0.0,,5.0,0.5727581787109376,True,REGULAR,USD
23,USB200515P00037500,1587137515,37.5,4.14,4.75,4.9,0.0,0.0,2.0,356.0,0.5468795312500001,True,REGULAR,USD
24,USB200515P00040000,1587058391,40.0,8.35,6.95,7.1,0.0,0.0,8.0,473.0,0.5507857421875001,True,REGULAR,USD
25,USB200515P00042500,1585681578,42.5,8.25,9.35,9.55,0.0,0.0,1.0,65.0,0.6171913281250001,True,REGULAR,USD
26,USB200515P00045000,1584110358,45.0,11.92,7.05,7.35,0.0,0.0,40.0,74.0,1.0000000000000003e-05,True,REGULAR,USD
27,USB200515P00047500,1585593743,47.5,12.35,14.35,14.55,0.0,0.0,3.0,45.0,0.8203142968749999,True,REGULAR,USD
28,USB200515P00050000,1586962833,50.0,16.9,16.75,17.1,0.0,0.0,2.0,257.0,0.8789074609374999,True,REGULAR,USD
29,USB200515P00052500,1586962793,52.5,19.4,19.2,19.6,0.0,0.0,1.0,20.0,0.9257819921875,True,REGULAR,USD
30,USB200515P00055000,1587143412,55.0,20.32,21.7,22.15,0.0,0.0,2.0,2.0,1.0371141894531253,True,REGULAR,USD
31,USB200515P00057500,1587060952,57.5,24.8,24.15,24.5,0.0,0.0,11.0,0.0,0.8828136718749999,True,REGULAR,USD
