,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ALL200515C00065000,1586180091,65.0,33.05,35.95,38.8,0.0,0.0,,2,1.3671906640625,True,REGULAR,USD
1,ALL200515C00077500,1585662182,77.5,18.45,23.8,27.1,0.0,0.0,1.0,0,0.710940390625,True,REGULAR,USD
2,ALL200515C00080000,1585940889,80.0,10.19,21.45,24.6,0.0,0.0,1.0,3,0.6689486230468751,True,REGULAR,USD
3,ALL200515C00082500,1585584519,82.5,12.3,19.25,21.65,0.0,0.0,1.0,1,0.5805706005859376,True,REGULAR,USD
4,ALL200515C00085000,1587049477,85.0,17.05,17.3,20.3,0.0,0.0,1.0,2,0.7016631396484375,True,REGULAR,USD
5,ALL200515C00087500,1585937194,87.5,5.58,14.4,17.65,0.0,0.0,1.0,1,0.57617611328125,True,REGULAR,USD
6,ALL200515C00090000,1586455904,90.0,13.17,12.45,15.45,0.0,0.0,2.0,248,0.5710492114257812,True,REGULAR,USD
7,ALL200515C00092500,1586455985,92.5,11.15,10.35,12.45,0.0,0.0,3.0,106,0.62305064453125,True,REGULAR,USD
8,ALL200515C00095000,1587142395,95.0,10.32,8.4,10.75,0.0,0.0,1.0,24,0.624027197265625,True,REGULAR,USD
9,ALL200515C00097500,1587411659,97.5,8.25,7.6,8.3,0.0,0.0,1.0,21,0.5313767565917968,True,REGULAR,USD
10,ALL200515C00100000,1587577642,100.0,5.7,6.0,6.7,-0.10000038,-1.7241445,11.0,477,0.5170946728515625,True,REGULAR,USD
11,ALL200515C00105000,1587579965,105.0,3.5,3.4,3.8,0.099999905,2.9411736,12.0,157,0.46631393066406257,False,REGULAR,USD
12,ALL200515C00110000,1587573051,110.0,1.41,1.49,2.01,-0.00999999,-0.7042247,7.0,200,0.4480035668945312,False,REGULAR,USD
13,ALL200515C00115000,1587577617,115.0,0.8,0.42,1.07,-0.19999999,-19.999998,130.0,98,0.45288633056640626,False,REGULAR,USD
14,ALL200515C00120000,1587569156,120.0,0.13,0.15,0.63,-0.37,-74.0,2.0,51,0.476567734375,False,REGULAR,USD
15,ALL200515C00125000,1587398608,125.0,0.24,0.0,0.05,0.0,0.0,4.0,11,0.35156898437499995,False,REGULAR,USD
