,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MS210618P00015000,1587135955,15.0,0.78,0.65,0.92,0.0,0.0,30,490,0.6752962158203126,False,REGULAR,USD
1,MS210618P00018000,1587053428,18.0,1.11,1.01,1.3,0.0,0.0,1,11,0.6289099609375001,False,REGULAR,USD
2,MS210618P00020000,1586974831,20.0,1.44,1.34,1.6,0.0,0.0,1,9,0.6035195898437502,False,REGULAR,USD
3,MS210618P00023000,1584726713,23.0,3.5,1.74,2.1,0.0,0.0,350,0,0.5554243676757813,False,REGULAR,USD
4,MS210618P00025000,1586180164,25.0,2.8,2.33,2.73,0.0,0.0,150,756,0.55273884765625,False,REGULAR,USD
5,MS210618P00028000,1586202582,28.0,3.45,2.84,3.6,0.0,0.0,1,586,0.5144091528320311,False,REGULAR,USD
6,MS210618P00030000,1587049788,30.0,3.75,3.7,4.05,0.0,0.0,1,547,0.5004932763671875,False,REGULAR,USD
7,MS210618P00033000,1587055533,33.0,5.0,4.55,5.4,0.0,0.0,2,209,0.5090381127929688,False,REGULAR,USD
8,MS210618P00035000,1587476401,35.0,6.25,5.4,6.05,0.0,0.0,144,571,0.48169463623046876,False,REGULAR,USD
9,MS210618P00038000,1584719206,38.0,13.3,6.55,7.25,0.0,0.0,2,2008,0.4489801196289062,True,REGULAR,USD
10,MS210618P00040000,1587749455,40.0,8.5,7.9,8.9,0.39999962,4.9382668,10,1161,0.4749808361816406,True,REGULAR,USD
11,MS210618P00043000,1587409118,43.0,10.15,9.6,10.75,0.0,0.0,2,125,0.46594772338867196,True,REGULAR,USD
12,MS210618P00045000,1587410733,45.0,11.45,10.95,12.1,0.0,0.0,4,9,0.46191944335937507,True,REGULAR,USD
13,MS210618P00047000,1587737126,47.0,13.25,12.55,13.5,0.39999962,3.1128376,4,1013,0.45740288696289066,True,REGULAR,USD
14,MS210618P00050000,1587652470,50.0,15.05,14.5,15.7,0.0,0.0,2,310,0.4500787414550781,True,REGULAR,USD
15,MS210618P00052500,1587562756,52.5,17.5,16.85,17.75,0.0,0.0,2,7,0.45252012329101565,True,REGULAR,USD
16,MS210618P00055000,1587650761,55.0,19.5,18.9,19.8,0.0,0.0,2,192,0.4505670178222656,True,REGULAR,USD
17,MS210618P00060000,1587492877,60.0,25.05,23.0,24.4,0.0,0.0,2,37,0.47241738525390625,True,REGULAR,USD
18,MS210618P00065000,1587563028,65.0,28.65,27.65,28.85,0.0,0.0,84,46,0.4718070397949219,True,REGULAR,USD
