,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MO210115P00020000,1586794493,20.0,0.82,0.43,1.0,0.0,0.0,7,559,0.6538120556640626,False,REGULAR,USD
1,MO210115P00022500,1586366780,22.5,0.98,0.55,1.22,0.0,0.0,2,4187,0.6015664843750002,False,REGULAR,USD
2,MO210115P00025000,1586272935,25.0,1.45,0.64,1.46,0.0,0.0,50,1444,0.5478560839843751,False,REGULAR,USD
3,MO210115P00027500,1586441698,27.5,1.7,1.25,1.77,0.0,0.0,6,405,0.534184345703125,False,REGULAR,USD
4,MO210115P00030000,1586871846,30.0,2.0,1.62,2.13,-0.18000007,-8.256884,11,2833,0.526371923828125,False,REGULAR,USD
5,MO210115P00032500,1586807391,32.5,2.73,2.2,2.6,0.0,0.0,2,2283,0.4914601635742188,False,REGULAR,USD
6,MO210115P00035000,1586876298,35.0,3.04,2.56,3.0,-0.36000013,-10.58824,10,1694,0.4449518395996094,False,REGULAR,USD
7,MO210115P00037500,1586880350,37.5,3.95,3.3,3.9,-0.53,-11.830357,3,1317,0.4331111376953125,False,REGULAR,USD
8,MO210115P00040000,1586874397,40.0,4.7,3.7,4.85,-1.0,-17.54386,1,6743,0.4141904284667969,False,REGULAR,USD
9,MO210115P00042500,1586885581,42.5,5.7,5.5,7.65,-0.6000004,-9.523815,10,2333,0.513554669189453,True,REGULAR,USD
10,MO210115P00045000,1586884581,45.0,7.25,6.65,7.4,-0.7399998,-9.261575,1,3324,0.39087523193359375,True,REGULAR,USD
11,MO210115P00047500,1586457319,47.5,9.5,7.45,9.8,0.0,0.0,2,995,0.4409235595703125,True,REGULAR,USD
12,MO210115P00050000,1586879852,50.0,10.74,9.55,10.65,-0.6500006,-5.7067657,6,3002,0.37402969726562496,True,REGULAR,USD
13,MO210115P00052500,1585939736,52.5,13.45,11.1,13.4,0.0,0.0,1,1110,0.43506424316406256,True,REGULAR,USD
14,MO210115P00055000,1586446867,55.0,15.6,13.2,15.45,0.0,0.0,3,1051,0.43970286865234376,True,REGULAR,USD
15,MO210115P00057500,1586802859,57.5,18.1,15.45,17.7,0.0,0.0,56,448,0.4545952978515625,True,REGULAR,USD
16,MO210115P00060000,1586445993,60.0,20.5,17.7,21.2,0.0,0.0,32,1639,0.5654340332031251,True,REGULAR,USD
17,MO210115P00062500,1585840722,62.5,27.3,20.05,22.85,0.0,0.0,27,863,0.5285691674804689,True,REGULAR,USD
18,MO210115P00065000,1585845412,65.0,29.45,21.9,25.9,0.0,0.0,22,1060,0.6015664843750002,True,REGULAR,USD
19,MO210115P00067500,1586280933,67.5,28.8,24.15,28.4,0.0,0.0,2,684,0.6284216845703126,True,REGULAR,USD
20,MO210115P00070000,1584722197,70.0,37.0,26.55,30.95,0.0,0.0,118,714,0.6579624047851562,True,REGULAR,USD
21,MO210115P00072500,1580149558,72.5,24.51,29.9,34.15,0.0,0.0,4,162,0.5539595385742189,True,REGULAR,USD
22,MO210115P00075000,1584979272,75.0,45.24,31.6,35.55,0.0,0.0,15,372,0.6707796594238282,True,REGULAR,USD
23,MO210115P00080000,1584561489,80.0,44.75,37.0,40.2,0.0,0.0,26,292,0.5019581054687501,True,REGULAR,USD
24,MO210115P00085000,1582557993,85.0,45.28,51.9,56.3,0.0,0.0,2,495,1.3761017523193357,True,REGULAR,USD
25,MO210115P00090000,1579796590,90.0,43.41,43.7,47.8,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
26,MO210115P00095000,1585839437,95.0,59.7,52.15,54.8,0.0,0.0,11,4278,0.5725140405273439,True,REGULAR,USD
