,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO210115P00017500,1586201958,17.5,0.35,0.19,0.28,0.0,0.0,1,101,0.5927775097656252,False,REGULAR,USD
1,CSCO210115P00020000,1586288379,20.0,0.42,0.34,0.42,0.0,0.0,10,76,0.5664105859375,False,REGULAR,USD
2,CSCO210115P00023000,1586786165,23.0,0.59,0.49,0.57,0.0,0.0,1,1047,0.514653291015625,False,REGULAR,USD
3,CSCO210115P00025000,1586885498,25.0,0.69,0.65,0.73,-0.13,-15.853659,11,995,0.49805189453125004,False,REGULAR,USD
4,CSCO210115P00028000,1586876713,28.0,1.05,0.97,1.05,-0.18000007,-14.634152,9,1887,0.46289599609375004,False,REGULAR,USD
5,CSCO210115P00030000,1586887112,30.0,1.32,1.22,1.34,-0.19999993,-13.15789,23,55811,0.44360907958984375,False,REGULAR,USD
6,CSCO210115P00033000,1586796262,33.0,2.25,1.8,1.92,0.0,0.0,14,13324,0.418951123046875,False,REGULAR,USD
7,CSCO210115P00035000,1586878727,35.0,2.4,2.22,2.41,-0.51,-17.525772,9,18257,0.40405869384765625,False,REGULAR,USD
8,CSCO210115P00038000,1586888085,38.0,3.25,3.1,3.4,-0.6500001,-16.666668,11,10301,0.38941040283203127,False,REGULAR,USD
9,CSCO210115P00040000,1586888308,40.0,4.05,3.95,4.15,-0.6499996,-13.82978,16,33709,0.37695935546875,False,REGULAR,USD
10,CSCO210115P00043000,1586879472,43.0,5.59,5.2,5.55,-0.85999966,-13.333329,50,10620,0.36389796264648444,True,REGULAR,USD
11,CSCO210115P00045000,1586888308,45.0,6.5,6.3,6.6,-0.96000004,-12.868634,24,9536,0.3537662280273437,True,REGULAR,USD
12,CSCO210115P00047000,1586373520,47.0,8.8,7.5,7.8,0.0,0.0,1,8640,0.3464420825195312,True,REGULAR,USD
13,CSCO210115P00050000,1586805045,50.0,11.0,9.55,9.95,0.0,0.0,9,7348,0.34656415161132803,True,REGULAR,USD
14,CSCO210115P00052500,1586187567,52.5,13.4,11.5,11.9,0.0,0.0,27,554,0.34754070434570306,True,REGULAR,USD
15,CSCO210115P00055000,1586802514,55.0,15.15,13.55,14.1,0.0,0.0,20,2775,0.36035795898437495,True,REGULAR,USD
16,CSCO210115P00057500,1585931755,57.5,19.91,15.8,16.3,0.0,0.0,2,729,0.36743796630859377,True,REGULAR,USD
17,CSCO210115P00060000,1584641545,60.0,23.36,18.1,18.6,0.0,0.0,1,576,0.37842418457031246,True,REGULAR,USD
18,CSCO210115P00062500,1583763989,62.5,28.95,21.6,22.55,0.0,0.0,24,373,0.5338181384277343,True,REGULAR,USD
19,CSCO210115P00065000,1586352607,65.0,24.95,28.0,31.5,-3.039999,-10.861018,1,143,0.9018564501953125,True,REGULAR,USD
20,CSCO210115P00070000,1586273005,70.0,28.85,27.8,28.25,0.0,0.0,8,41,0.4379939013671875,True,REGULAR,USD
21,CSCO210115P00075000,1583170251,75.0,35.05,37.35,37.95,0.0,0.0,251,181,0.8618177880859376,True,REGULAR,USD
22,CSCO210115P00080000,1585939910,80.0,38.9,37.7,38.2,0.0,0.0,4,122,0.5083056982421875,True,REGULAR,USD
23,CSCO210115P00085000,1585926069,85.0,46.0,42.65,43.2,0.0,0.0,19,19,0.5417526293945314,True,REGULAR,USD
