,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KHC210115C00012500,1585336835,12.5,12.85,15.6,16.4,0.0,0.0,2,7,0.543949873046875,True,REGULAR,USD
1,KHC210115C00015000,1585327121,15.0,10.03,13.3,13.95,0.0,0.0,10,332,0.6088906298828126,True,REGULAR,USD
2,KHC210115C00017500,1586877448,17.5,11.25,11.0,11.7,2.08,22.682661,4,176,0.5473678076171876,True,REGULAR,USD
3,KHC210115C00020000,1586887232,20.0,9.1,8.8,9.15,0.5,5.8139534,61,4701,0.422857333984375,True,REGULAR,USD
4,KHC210115C00022500,1586880182,22.5,7.25,6.8,7.6,0.3499999,5.0724626,13,1519,0.4592339233398438,True,REGULAR,USD
5,KHC210115C00025000,1586885023,25.0,5.25,4.95,5.6,0.25,5.0,92,7499,0.39990834472656256,True,REGULAR,USD
6,KHC210115C00027500,1586887599,27.5,3.85,3.65,4.0,0.19999981,5.479447,20,9686,0.36817038085937503,True,REGULAR,USD
7,KHC210115C00030000,1586881938,30.0,2.78,2.56,2.89,0.27999997,11.199999,32,27082,0.36206692626953124,False,REGULAR,USD
8,KHC210115C00032500,1586878927,32.5,1.79,1.51,1.85,0.18999994,11.874996,17,6614,0.336920693359375,False,REGULAR,USD
9,KHC210115C00035000,1586887606,35.0,1.09,1.0,1.1,0.09000003,9.000004,290,14152,0.3156806713867187,False,REGULAR,USD
10,KHC210115C00037500,1586886997,37.5,0.6,0.6,0.7,-0.099999964,-14.285709,2,4917,0.3127510131835937,False,REGULAR,USD
11,KHC210115C00040000,1586882628,40.0,0.33,0.31,0.38,-0.06999999,-17.499998,25,11419,0.29932341308593746,False,REGULAR,USD
12,KHC210115C00042500,1586372230,42.5,0.19,0.12,0.4,0.0,0.0,80,2260,0.3393620751953125,False,REGULAR,USD
13,KHC210115C00045000,1586885060,45.0,0.13,0.12,0.19,-0.010000005,-7.1428614,30,10801,0.31641308593749995,False,REGULAR,USD
14,KHC210115C00047500,1586367020,47.5,0.09,0.07,0.18,0.0,0.0,19,1905,0.340826904296875,False,REGULAR,USD
15,KHC210115C00050000,1586873734,50.0,0.09,0.07,0.09,0.040000003,80.00001,74,5603,0.32617861328125,False,REGULAR,USD
16,KHC210115C00052500,1586884315,52.5,0.05,0.0,0.13,0.04,400.0,200,4833,0.36914693359375,False,REGULAR,USD
17,KHC210115C00055000,1586439808,55.0,0.02,0.01,0.05,0.0,0.0,100,2014,0.3398503515625,False,REGULAR,USD
18,KHC210115C00057500,1586446800,57.5,0.02,0.01,0.06,0.0,0.0,100,1581,0.367193828125,False,REGULAR,USD
19,KHC210115C00060000,1586806524,60.0,0.02,0.01,0.04,0.0,0.0,21,2887,0.36524072265625,False,REGULAR,USD
20,KHC210115C00062500,1584981135,62.5,0.01,0.0,0.1,0.0,0.0,38,174,0.43164630859375,False,REGULAR,USD
21,KHC210115C00065000,1586276055,65.0,0.01,0.0,0.09,0.0,0.0,10,521,0.4414118359375,False,REGULAR,USD
22,KHC210115C00067500,1578327101,67.5,0.05,0.0,0.24,0.0,0.0,5,234,0.53320779296875,False,REGULAR,USD
23,KHC210115C00070000,1584970944,70.0,0.01,0.0,0.17,0.0,0.0,10,188,0.5195360546875,False,REGULAR,USD
24,KHC210115C00075000,1584642964,75.0,0.04,0.0,0.09,0.0,0.0,15,389,0.5019581054687501,False,REGULAR,USD
25,KHC210115C00080000,1586281729,80.0,0.01,0.0,0.08,0.0,0.0,2,202,0.5195360546875,False,REGULAR,USD
26,KHC210115C00085000,1586364751,85.0,0.05,0.0,0.08,0.0,0.0,4,358,0.500005,False,REGULAR,USD
