,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ALL210115P00042500,1586451253,42.5,1.2,0.18,3.95,0.0,0.0,15.0,83,0.7799094274902343,False,REGULAR,USD
1,ALL210115P00045000,1584722084,45.0,3.27,0.27,3.7,0.0,0.0,20.0,20,0.7274197180175781,False,REGULAR,USD
2,ALL210115P00047500,1584723757,47.5,4.0,1.03,2.33,0.0,0.0,50.0,95,0.6555210229492189,False,REGULAR,USD
3,ALL210115P00050000,1584722125,50.0,4.8,1.26,2.39,0.0,0.0,42.0,105,0.6315954809570312,False,REGULAR,USD
4,ALL210115P00055000,1584722530,55.0,5.35,1.69,2.74,0.0,0.0,9.0,150,0.5921671643066408,False,REGULAR,USD
5,ALL210115P00060000,1586444052,60.0,2.7,2.21,3.25,0.0,0.0,1.0,116,0.559574716796875,False,REGULAR,USD
6,ALL210115P00065000,1586881883,65.0,3.6,3.15,4.0,0.049999952,1.4084494,10.0,95,0.5424850439453126,False,REGULAR,USD
7,ALL210115P00070000,1586874475,70.0,4.19,3.95,5.05,-0.36000013,-7.9120903,6.0,218,0.5221605401611327,False,REGULAR,USD
8,ALL210115P00072500,1584972455,72.5,12.82,4.4,5.55,0.0,0.0,,3,0.5102588037109376,False,REGULAR,USD
9,ALL210115P00075000,1586279437,75.0,6.0,4.95,6.0,0.0,0.0,1.0,469,0.5202684692382812,False,REGULAR,USD
10,ALL210115P00077500,1584722283,77.5,13.5,5.55,6.5,0.0,0.0,11.0,85,0.5055591436767577,False,REGULAR,USD
11,ALL210115P00080000,1585851024,80.0,11.5,6.2,7.35,0.0,0.0,1.0,76,0.5031177618408205,False,REGULAR,USD
12,ALL210115P00082500,1583952820,82.5,13.31,6.55,9.65,0.0,0.0,2.0,57,0.5501753967285157,False,REGULAR,USD
13,ALL210115P00085000,1585759826,85.0,12.8,7.55,8.65,0.0,0.0,2.0,113,0.478093598022461,False,REGULAR,USD
14,ALL210115P00087500,1586786683,87.5,9.0,8.45,9.5,0.0,0.0,1.0,151,0.4703422106933594,False,REGULAR,USD
15,ALL210115P00090000,1585681713,90.0,10.59,9.05,10.3,-2.0199995,-16.01903,1.0,277,0.45935599243164066,False,REGULAR,USD
16,ALL210115P00092500,1585682250,92.5,14.25,10.05,11.15,0.0,0.0,4.0,96,0.4484308087158203,False,REGULAR,USD
17,ALL210115P00095000,1584367773,95.0,26.45,11.1,12.3,0.0,0.0,1.0,164,0.4451959777832031,False,REGULAR,USD
18,ALL210115P00097500,1585679027,97.5,16.95,12.2,13.35,0.0,0.0,60.0,214,0.43707838317871095,False,REGULAR,USD
19,ALL210115P00100000,1585671419,100.0,17.7,13.3,14.5,0.0,0.0,60.0,1110,0.43030354858398445,False,REGULAR,USD
20,ALL210115P00105000,1584367207,105.0,26.47,15.75,17.2,0.0,0.0,5.0,139,0.4229794030761719,True,REGULAR,USD
21,ALL210115P00110000,1585755762,110.0,27.9,18.5,20.65,0.0,0.0,1.0,183,0.430242514038086,True,REGULAR,USD
22,ALL210115P00115000,1583782206,115.0,24.78,23.1,27.0,0.0,0.0,1.0,46,0.5144701873779296,True,REGULAR,USD
23,ALL210115P00120000,1582663655,120.0,10.0,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,ALL210115P00125000,1582317154,125.0,9.58,50.5,54.6,0.0,0.0,5.0,0,1.0400133448791509,True,REGULAR,USD
25,ALL210115P00130000,1566839146,130.0,29.05,24.0,25.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
26,ALL210115P00135000,1585296791,135.0,20.15,49.9,52.8,0.0,0.0,3.0,14,0.7860739166259765,True,REGULAR,USD
27,ALL210115P00140000,1585244253,140.0,25.75,53.9,58.4,0.0,0.0,10.0,0,0.8110370458984374,True,REGULAR,USD
