,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ORCL210115P00022500,1585592355,22.5,0.38,0.23,0.44,0.0,0.0,25,677,0.5952188916015625,False,REGULAR,USD
1,ORCL210115P00025000,1586200006,25.0,1.19,0.23,0.54,0.0,0.0,450,1586,0.5459029785156251,False,REGULAR,USD
2,ORCL210115P00028000,1586455173,28.0,0.7,0.24,0.7,0.00999999,1.449274,4,406,0.5459029785156251,False,REGULAR,USD
3,ORCL210115P00030000,1586186796,30.0,0.84,0.47,0.83,0.0,0.0,1,2485,0.5202684692382812,False,REGULAR,USD
4,ORCL210115P00033000,1586456657,33.0,1.15,0.8,1.11,0.0,0.0,2,550,0.4904836108398438,False,REGULAR,USD
5,ORCL210115P00035000,1586360384,35.0,1.5,0.94,1.33,0.0,0.0,1,38527,0.47119669433593747,False,REGULAR,USD
6,ORCL210115P00038000,1586785984,38.0,1.81,1.38,1.79,0.0,0.0,4,3330,0.4497125341796875,False,REGULAR,USD
7,ORCL210115P00040000,1586802139,40.0,2.1,1.74,2.08,0.0,0.0,9,4777,0.4292049267578125,False,REGULAR,USD
8,ORCL210115P00043000,1585765671,43.0,2.72,2.19,2.7,0.0,0.0,1,2498,0.4074766284179688,False,REGULAR,USD
9,ORCL210115P00045000,1586873010,45.0,3.1,2.61,3.2,-0.3000002,-8.823535,1,9357,0.3942931665039063,False,REGULAR,USD
10,ORCL210115P00047000,1586374491,47.0,4.2,2.91,3.75,0.0,0.0,17,8274,0.38013315185546875,False,REGULAR,USD
11,ORCL210115P00050000,1586454962,50.0,4.7,4.45,4.8,0.0,0.0,3000,10530,0.36463037719726565,False,REGULAR,USD
12,ORCL210115P00052500,1586875666,52.5,5.95,5.4,5.8,0.099999905,1.7094,1,3765,0.35071450073242183,False,REGULAR,USD
13,ORCL210115P00055000,1586457002,55.0,7.0,6.6,7.0,0.0,0.0,2,5370,0.3403386279296875,True,REGULAR,USD
14,ORCL210115P00057500,1585759110,57.5,12.5,7.9,8.35,0.0,0.0,8,1133,0.33020689331054687,True,REGULAR,USD
15,ORCL210115P00060000,1585846270,60.0,13.4,9.35,10.25,0.0,0.0,3,217,0.34229173339843744,True,REGULAR,USD
16,ORCL210115P00062500,1584469297,62.5,17.5,11.05,12.05,0.0,0.0,1,240,0.34241380249023434,True,REGULAR,USD
17,ORCL210115P00065000,1584546038,65.0,20.8,12.6,13.65,0.0,0.0,3,345,0.3238593005371093,True,REGULAR,USD
18,ORCL210115P00067500,1585296688,67.5,13.8,18.8,20.9,0.0,0.0,1,0,0.5675092077636719,True,REGULAR,USD
19,ORCL210115P00070000,1584543904,70.0,25.1,16.4,18.1,0.0,0.0,5,88,0.34668622070312494,True,REGULAR,USD
20,ORCL210115P00075000,1584387384,75.0,31.65,20.95,22.55,0.0,0.0,2,3,0.3544986425781249,True,REGULAR,USD
21,ORCL210115P00080000,1574192166,80.0,23.65,25.7,28.45,0.0,0.0,20,21,0.46680220703125,True,REGULAR,USD
