,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP210115P00055000,1586786561,55.0,1.01,0.26,1.07,0.0,0.0,6,563,0.5898478515625001,False,REGULAR,USD
1,PEP210115P00060000,1586786561,60.0,1.16,0.54,1.19,0.0,0.0,3,128,0.5668988623046876,False,REGULAR,USD
2,PEP210115P00065000,1585248880,65.0,1.2,0.61,1.39,0.0,0.0,2,79,0.5336960693359375,False,REGULAR,USD
3,PEP210115P00070000,1585677832,70.0,2.31,0.84,1.41,0.0,0.0,73,231,0.5262498547363281,False,REGULAR,USD
4,PEP210115P00075000,1586360621,75.0,2.08,1.16,1.72,0.0,0.0,1,1305,0.5040332800292968,False,REGULAR,USD
5,PEP210115P00080000,1586181012,80.0,2.2,1.53,1.97,0.0,0.0,6,1633,0.47559118164062497,False,REGULAR,USD
6,PEP210115P00085000,1586179801,85.0,3.0,1.82,2.34,0.0,0.0,4,219,0.45337460693359377,False,REGULAR,USD
7,PEP210115P00090000,1586795856,90.0,3.1,2.24,2.71,0.0,0.0,20,883,0.42914389221191407,False,REGULAR,USD
8,PEP210115P00095000,1586371682,95.0,3.7,2.8,3.25,0.0,0.0,1,542,0.4107724938964844,False,REGULAR,USD
9,PEP210115P00097500,1586806047,97.5,3.86,2.78,3.45,0.0,0.0,19,806,0.3975890319824219,False,REGULAR,USD
10,PEP210115P00100000,1586875881,100.0,3.4,3.25,3.9,-0.7999997,-19.047613,23,3499,0.39362178649902346,False,REGULAR,USD
11,PEP210115P00105000,1586887888,105.0,4.25,3.9,4.65,-0.8000002,-15.841586,21,1857,0.3767152172851562,False,REGULAR,USD
12,PEP210115P00110000,1586887908,110.0,5.05,4.7,5.5,-1.4499998,-22.30769,107,2119,0.3595645098876953,False,REGULAR,USD
13,PEP210115P00115000,1586887917,115.0,6.05,5.6,6.55,-1.4399996,-19.225628,51,953,0.34455001159667964,False,REGULAR,USD
14,PEP210115P00120000,1586462010,120.0,8.76,6.9,7.75,0.0,0.0,52,1736,0.3293524096679687,False,REGULAR,USD
15,PEP210115P00125000,1586789101,125.0,11.82,8.3,9.45,0.0,0.0,60,1592,0.321723091430664,False,REGULAR,USD
16,PEP210115P00130000,1586798084,130.0,13.21,10.2,10.95,0.0,0.0,2,2343,0.30438928039550783,False,REGULAR,USD
17,PEP210115P00135000,1586457063,135.0,14.1,12.4,13.15,0.0,0.0,3,1369,0.29740082489013664,False,REGULAR,USD
18,PEP210115P00140000,1586194500,140.0,17.81,14.65,15.85,0.0,0.0,4,242,0.29529513305664057,True,REGULAR,USD
19,PEP210115P00145000,1586274490,145.0,20.75,17.35,18.45,0.0,0.0,1,303,0.2854075366210937,True,REGULAR,USD
20,PEP210115P00150000,1585235884,150.0,39.0,20.35,21.4,0.0,0.0,2,690,0.2771678729248046,True,REGULAR,USD
21,PEP210115P00155000,1584455294,155.0,40.85,23.85,25.25,0.0,0.0,11,75,0.28327132751464834,True,REGULAR,USD
22,PEP210115P00160000,1582743839,160.0,22.35,40.05,44.25,0.0,0.0,1,0,0.5704388659667969,True,REGULAR,USD
23,PEP210115P00165000,1584373304,165.0,48.2,41.0,45.05,0.0,0.0,1,295,0.5118457019042968,True,REGULAR,USD
24,PEP210115P00170000,1586371276,170.0,41.0,35.85,37.2,0.0,0.0,1,315,0.2849192602539062,True,REGULAR,USD
25,PEP210115P00175000,1571843938,175.0,39.45,40.3,45.0,0.0,0.0,1,114,0.3806214282226562,True,REGULAR,USD
26,PEP210115P00180000,1581438589,180.0,36.14,61.3,65.5,0.0,0.0,1,0,0.7040434869384766,True,REGULAR,USD
