,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,RTX220121C00030000,1587409660,30.0,36.0,0.0,0.0,0.0,0.0,2,37,1.0000000000000003e-05,True,REGULAR,USD
1,RTX220121C00040000,1587151982,40.0,28.35,0.0,0.0,0.0,0.0,15,112,1.0000000000000003e-05,True,REGULAR,USD
2,RTX220121C00045000,1587151986,45.0,25.01,0.0,0.0,0.0,0.0,4,181,1.0000000000000003e-05,True,REGULAR,USD
3,RTX220121C00050000,1587410134,50.0,21.0,0.0,0.0,0.0,0.0,9,139,1.0000000000000003e-05,True,REGULAR,USD
4,RTX220121C00055000,1587404981,55.0,18.88,0.0,0.0,0.0,0.0,7,70,1.0000000000000003e-05,True,REGULAR,USD
5,RTX220121C00060000,1587406326,60.0,16.25,0.0,0.0,0.0,0.0,37,292,1.0000000000000003e-05,True,REGULAR,USD
6,RTX220121C00065000,1587410674,65.0,13.5,0.0,0.0,0.0,0.0,16,165,7.103454589843751e-05,False,REGULAR,USD
7,RTX220121C00070000,1587407597,70.0,11.25,0.0,0.0,0.0,0.0,19,220,0.015634843750000002,False,REGULAR,USD
8,RTX220121C00075000,1587406912,75.0,9.6,0.0,0.0,0.0,0.0,4,274,0.0312596875,False,REGULAR,USD
9,RTX220121C00080000,1587399485,80.0,8.75,0.0,0.0,0.0,0.0,7,85,0.0312596875,False,REGULAR,USD
10,RTX220121C00085000,1587407866,85.0,5.35,0.0,0.0,0.0,0.0,8,212,0.062509375,False,REGULAR,USD
11,RTX220121C00090000,1587411552,90.0,5.3,0.0,0.0,0.0,0.0,129,280,0.062509375,False,REGULAR,USD
