,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY220121P00055000,1586452525,55.0,1.71,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
1,LLY220121P00060000,1587394941,60.0,1.74,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
2,LLY220121P00065000,1586452689,65.0,2.26,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
3,LLY220121P00070000,1587394941,70.0,2.39,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
4,LLY220121P00075000,1585079034,75.0,5.47,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
5,LLY220121P00080000,1585931546,80.0,5.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
6,LLY220121P00085000,1587406851,85.0,3.48,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
7,LLY220121P00090000,1587050738,90.0,4.59,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
8,LLY220121P00095000,1582301414,95.0,3.65,9.0,13.45,0.0,0.0,20.0,0,0.5259751992797851,False,REGULAR,USD
9,LLY220121P00100000,1585318988,100.0,8.7,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
10,LLY220121P00105000,1586280618,105.0,8.68,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
11,LLY220121P00110000,1586369841,110.0,9.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
12,LLY220121P00115000,1586280618,115.0,11.21,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
13,LLY220121P00120000,1585662035,120.0,13.66,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
14,LLY220121P00125000,1587409692,125.0,11.33,0.0,0.0,0.0,0.0,16.0,0,0.0312596875,False,REGULAR,USD
15,LLY220121P00130000,1587409090,130.0,12.94,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD
16,LLY220121P00135000,1585769793,135.0,22.6,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD
17,LLY220121P00140000,1586282270,140.0,20.5,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD
18,LLY220121P00145000,1578669233,145.0,22.0,18.65,19.75,0.0,0.0,10.0,0,0.323126885986328,False,REGULAR,USD
19,LLY220121P00150000,1583343032,150.0,33.65,25.25,28.45,0.0,0.0,,6,0.40064075927734377,False,REGULAR,USD
20,LLY220121P00170000,1585243746,170.0,58.3,37.25,40.95,0.0,0.0,,0,0.40335679656982426,True,REGULAR,USD
21,LLY220121P00175000,1582002796,175.0,37.55,53.3,57.0,0.0,0.0,,1,0.5350083120727539,True,REGULAR,USD
22,LLY220121P00180000,1585297162,180.0,42.0,51.1,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
23,LLY220121P00185000,1585297162,185.0,47.7,52.5,54.95,0.0,0.0,,8,0.44775942871093743,True,REGULAR,USD
24,LLY220121P00190000,1581449142,190.0,49.15,65.9,69.6,0.0,0.0,5.0,0,0.5582014395141602,True,REGULAR,USD
25,LLY220121P00195000,1585297162,195.0,63.3,59.75,63.25,0.0,0.0,,1,0.4599205619812012,True,REGULAR,USD
