,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT200424C00050000,1584647556,50.0,24.0,33.7,38.45,0.0,0.0,12,12,1.0625046875000002,True,REGULAR,USD
1,ABT200424C00065000,1585156721,65.0,7.77,18.7,23.45,0.0,0.0,22,8,0.585941640625,True,REGULAR,USD
2,ABT200424C00069000,1585593528,69.0,12.0,14.7,19.5,0.0,0.0,5,10,0.5117236328125,True,REGULAR,USD
3,ABT200424C00070000,1586269540,70.0,13.35,13.9,18.5,0.0,0.0,1,5,0.5712933496093751,True,REGULAR,USD
4,ABT200424C00071000,1586180104,71.0,10.0,13.0,17.5,0.0,0.0,2,0,0.569340244140625,True,REGULAR,USD
5,ABT200424C00071500,1585586584,71.5,11.5,12.5,17.2,0.0,0.0,1,2,0.6015664843750002,True,REGULAR,USD
6,ABT200424C00072500,1586360230,72.5,11.0,11.5,16.2,0.0,0.0,1,20,0.5654340332031251,True,REGULAR,USD
7,ABT200424C00074000,1586360033,74.0,9.35,10.35,14.55,0.0,0.0,5,11,0.5498091894531252,True,REGULAR,USD
8,ABT200424C00075000,1586449677,75.0,10.5,9.35,13.2,0.0,0.0,9,46,0.9204109521484375,True,REGULAR,USD
9,ABT200424C00075500,1586369703,75.5,8.9,8.9,12.5,0.0,0.0,1,7,0.8559584716796875,True,REGULAR,USD
10,ABT200424C00076000,1586199185,76.0,7.2,8.25,12.05,0.0,0.0,22,28,0.8403336279296875,True,REGULAR,USD
11,ABT200424C00077000,1586375400,77.0,8.3,9.05,10.95,0.0,0.0,1,219,0.5786174951171875,True,REGULAR,USD
12,ABT200424C00077500,1586455867,77.5,8.86,7.1,11.3,3.3099995,59.639626,4,18,0.8955088574218748,True,REGULAR,USD
13,ABT200424C00078000,1586200931,78.0,5.95,6.65,10.95,0.0,0.0,28,6,0.8933116137695312,True,REGULAR,USD
14,ABT200424C00078500,1586451785,78.5,7.5,6.75,10.4,1.1500001,18.110237,13,16,0.5278367529296876,True,REGULAR,USD
15,ABT200424C00079000,1586453062,79.0,7.45,5.85,9.95,0.3499999,4.929576,1,47,0.8369156933593749,True,REGULAR,USD
16,ABT200424C00079500,1586439187,79.5,6.55,5.25,8.8,2.25,52.325577,1,23,0.7016631396484375,True,REGULAR,USD
17,ABT200424C00080000,1586460901,80.0,7.3,6.45,7.45,0.9000001,14.062502,20,339,0.5290574438476563,True,REGULAR,USD
18,ABT200424C00080500,1586454640,80.5,6.1,4.45,7.4,0.77,14.446528,2,58,0.5815471533203125,True,REGULAR,USD
19,ABT200424C00081000,1586462346,81.0,6.16,4.85,6.5,0.55999994,9.999999,22,116,0.4880422290039063,True,REGULAR,USD
20,ABT200424C00081500,1586458001,81.5,5.15,3.4,6.6,0.8499999,19.767439,3,124,0.56055126953125,True,REGULAR,USD
21,ABT200424C00082000,1586459673,82.0,5.5,2.92,5.9,1.3499999,32.530117,10,64,0.5014698291015626,True,REGULAR,USD
22,ABT200424C00082500,1586459672,82.5,5.15,2.57,6.85,2.73,112.80992,17,26,0.6936065795898438,True,REGULAR,USD
23,ABT200424C00083000,1586461746,83.0,4.9,3.65,5.0,1.1100001,29.287603,50,66,0.46143116699218756,True,REGULAR,USD
24,ABT200424C00083500,1586457168,83.5,4.0,3.75,4.8,1.26,45.9854,14,37,0.477544287109375,True,REGULAR,USD
25,ABT200424C00084000,1586462118,84.0,3.99,1.53,4.45,0.73,22.392637,73,53,0.46924358886718753,True,REGULAR,USD
26,ABT200424C00084500,1586460951,84.5,4.0,1.52,5.9,1.0999999,37.93103,4,15,0.7158231542968749,True,REGULAR,USD
27,ABT200424C00085000,1586462339,85.0,3.5,2.82,3.9,0.6500001,22.807022,169,273,0.46973186523437505,True,REGULAR,USD
28,ABT200424C00085500,1586373343,85.5,2.45,2.72,5.2,0.0,0.0,26,268,0.5144091528320311,True,REGULAR,USD
29,ABT200424C00086000,1586461886,86.0,2.87,0.56,5.1,0.6099999,26.991146,15,121,0.7075224560546876,True,REGULAR,USD
30,ABT200424C00086500,1586461239,86.5,2.7,1.43,4.9,1.25,86.206894,59,16,0.7121610815429689,False,REGULAR,USD
31,ABT200424C00087000,1586462230,87.0,2.79,2.45,3.5,0.93999994,50.810806,27,22,0.5483443603515626,False,REGULAR,USD
32,ABT200424C00087500,1586461564,87.5,2.25,0.08,2.5,0.99,78.571434,6,17,0.43848217773437503,False,REGULAR,USD
33,ABT200424C00088000,1586455779,88.0,1.74,1.84,4.85,0.65999997,61.111103,23,4,0.5854533642578125,False,REGULAR,USD
34,ABT200424C00090000,1586462182,90.0,1.5,1.32,2.0,0.51,51.515152,73,615,0.49561051269531253,False,REGULAR,USD
35,ABT200424C00095000,1586461806,95.0,0.54,0.42,0.68,0.18,50.0,69,130,0.4585015087890626,False,REGULAR,USD
36,ABT200424C00100000,1586462311,100.0,0.25,0.21,0.32,0.11,78.57143,255,1997,0.49707534179687507,False,REGULAR,USD
37,ABT200424C00105000,1586443814,105.0,0.08,0.03,0.15,0.009999998,14.285712,10,7,0.5283250292968751,False,REGULAR,USD
38,ABT200424C00120000,1586374734,120.0,0.05,0.01,0.25,0.0,0.0,6,19,0.7832052929687501,False,REGULAR,USD
