,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN200424P00060000,1584740455,60.0,0.61,0.0,0.35,0.0,0.0,,42,1.37109689453125,False,REGULAR,USD
1,TXN200424P00065000,1586362693,65.0,0.14,0.0,0.57,0.0,0.0,1.0,1,1.3027378613281246,False,REGULAR,USD
2,TXN200424P00080000,1584740455,80.0,2.93,0.0,0.62,0.0,0.0,,1,0.842775009765625,False,REGULAR,USD
3,TXN200424P00085000,1586458228,85.0,0.42,0.0,1.99,-0.16,-27.586206,7.0,4,0.9262702685546875,False,REGULAR,USD
4,TXN200424P00090000,1586461733,90.0,0.9,0.45,2.56,-0.17000008,-15.8878565,6.0,51,0.8645033081054687,False,REGULAR,USD
5,TXN200424P00091000,1585761454,91.0,2.89,0.0,2.44,0.0,0.0,,10,0.770510107421875,False,REGULAR,USD
6,TXN200424P00092000,1586285677,92.0,1.35,0.05,2.55,0.0,0.0,2.0,2,0.7514673291015624,False,REGULAR,USD
7,TXN200424P00093000,1585073518,93.0,4.22,0.02,2.39,0.0,0.0,3.0,3,0.6972686523437501,False,REGULAR,USD
8,TXN200424P00095000,1586371823,95.0,1.18,1.11,2.87,0.0,0.0,12.0,17,0.7629418237304688,False,REGULAR,USD
9,TXN200424P00096000,1586456237,96.0,1.24,1.24,2.49,-0.96000004,-43.636364,47.0,1,0.7041045214843751,False,REGULAR,USD
10,TXN200424P00097000,1585677134,97.0,4.35,0.54,2.88,0.0,0.0,8.0,9,0.6411168701171875,False,REGULAR,USD
11,TXN200424P00099000,1586459420,99.0,2.04,1.1,3.25,0.39,23.636364,11.0,8,0.6325720336914062,False,REGULAR,USD
12,TXN200424P00100000,1586360908,100.0,2.0,2.2,3.5,0.0,0.0,1.0,54,0.6831086376953126,False,REGULAR,USD
13,TXN200424P00101000,1585579328,101.0,6.23,1.5,3.65,0.0,0.0,2.0,19,0.603763728027344,False,REGULAR,USD
14,TXN200424P00102000,1586455651,102.0,2.26,1.79,4.0,-0.19000006,-7.7551045,6.0,15,0.6008340698242189,False,REGULAR,USD
15,TXN200424P00103000,1586278767,103.0,3.05,2.7,4.55,0.0,0.0,2.0,0,0.6442906665039063,False,REGULAR,USD
16,TXN200424P00104000,1586202870,104.0,3.4,2.43,4.55,0.0,0.0,96.0,96,0.5800823242187501,False,REGULAR,USD
17,TXN200424P00110000,1586363971,110.0,5.15,4.6,6.5,0.0,0.0,11.0,54,0.5794719787597657,True,REGULAR,USD
18,TXN200424P00111000,1586271053,111.0,6.42,5.4,7.85,0.0,0.0,1.0,9,0.5246629565429688,True,REGULAR,USD
19,TXN200424P00115000,1586268312,115.0,7.08,8.25,10.5,0.0,0.0,2.0,10,0.524418818359375,True,REGULAR,USD
20,TXN200424P00126000,1585934803,126.0,26.25,17.5,19.65,0.0,0.0,10.0,10,0.7187528125,True,REGULAR,USD
21,TXN200424P00128000,1584740455,128.0,26.18,19.4,21.4,0.0,0.0,,20,0.7170438452148438,True,REGULAR,USD
22,TXN200424P00129000,1585297769,129.0,19.39,18.65,19.65,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
