,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SPG200717P00025000,1587753702,25.0,0.95,0.85,1.03,-0.04000002,-4.040406,25.0,375,1.1709025830078126,False,REGULAR,USD
1,SPG200717P00030000,1587750107,30.0,1.63,1.15,1.7,0.22000003,15.6028385,4.0,438,1.0488328808593752,False,REGULAR,USD
2,SPG200717P00035000,1587751880,35.0,2.49,1.97,2.63,0.18000007,7.7922106,5.0,271,0.9790041162109376,False,REGULAR,USD
3,SPG200717P00040000,1587758142,40.0,3.75,3.65,4.35,0.049999952,1.3513501,175.0,732,0.9846192944335939,False,REGULAR,USD
4,SPG200717P00045000,1587757724,45.0,5.5,5.3,6.2,0.3699999,7.2124734,46.0,401,0.9362799340820311,False,REGULAR,USD
5,SPG200717P00050000,1587758264,50.0,7.87,7.6,8.0,-0.13000011,-1.6250014,691.0,812,0.8791515991210936,False,REGULAR,USD
6,SPG200717P00055000,1587756388,55.0,9.96,10.25,11.55,1.1599998,13.181816,28.0,396,0.8886729882812499,True,REGULAR,USD
7,SPG200717P00060000,1587756417,60.0,13.27,13.4,14.2,0.27000046,2.0769267,30.0,366,0.8371598315429687,True,REGULAR,USD
8,SPG200717P00065000,1587740230,65.0,18.0,17.15,17.7,0.25,1.4084507,6.0,163,0.8227556787109375,True,REGULAR,USD
9,SPG200717P00070000,1587660272,70.0,19.5,20.7,21.9,0.0,0.0,10.0,149,0.8017597949218749,True,REGULAR,USD
10,SPG200717P00075000,1587492237,75.0,25.6,25.1,25.9,0.0,0.0,20.0,181,0.7885763330078125,True,REGULAR,USD
11,SPG200717P00080000,1587744320,80.0,32.0,29.9,31.0,8.450001,35.881107,5.0,54,0.8598646826171875,True,REGULAR,USD
12,SPG200717P00085000,1587065069,85.0,33.9,33.7,35.2,0.0,0.0,6.0,211,0.7592797509765626,True,REGULAR,USD
13,SPG200717P00090000,1587130202,90.0,33.73,37.45,40.9,0.0,0.0,1.0,132,0.7553735400390625,True,REGULAR,USD
14,SPG200717P00095000,1586366340,95.0,33.96,42.2,45.75,0.0,0.0,10.0,202,0.7504907763671875,True,REGULAR,USD
15,SPG200717P00100000,1587757466,100.0,48.9,48.6,50.8,8.850002,22.097385,2.0,96,0.9765627343750001,True,REGULAR,USD
16,SPG200717P00105000,1586800651,105.0,42.1,52.1,55.75,0.0,0.0,2.0,97,0.823243955078125,True,REGULAR,USD
17,SPG200717P00110000,1587564743,110.0,57.5,57.1,60.9,0.0,0.0,1.0,125,0.8901378173828124,True,REGULAR,USD
18,SPG200717P00115000,1586967258,115.0,56.3,61.95,65.5,0.0,0.0,5.0,124,0.8105487695312499,True,REGULAR,USD
19,SPG200717P00120000,1587750094,120.0,70.1,67.25,70.35,0.90999603,1.3152132,1.0,378,0.883790224609375,True,REGULAR,USD
20,SPG200717P00125000,1587494304,125.0,72.92,71.95,75.2,0.0,0.0,1.0,188,0.75195560546875,True,REGULAR,USD
21,SPG200717P00130000,1587659667,130.0,76.05,76.9,81.1,0.0,0.0,17.0,415,1.0336962377929688,True,REGULAR,USD
22,SPG200717P00135000,1587755288,135.0,83.35,83.7,84.75,18.689995,28.905031,4.0,226,1.1401410180664064,True,REGULAR,USD
23,SPG200717P00140000,1587399217,140.0,84.55,86.9,90.7,0.0,0.0,2.0,277,1.0078174609375,True,REGULAR,USD
24,SPG200717P00145000,1587746521,145.0,95.4,91.9,95.7,2.050003,2.19604,1.0,150,1.0351610742187503,True,REGULAR,USD
25,SPG200717P00150000,1587750288,150.0,99.75,96.9,100.3,4.5,4.7244096,1.0,32,0.9101571484375,True,REGULAR,USD
26,SPG200717P00155000,1582749589,155.0,34.05,96.1,100.0,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
27,SPG200717P00160000,1587753938,160.0,108.65,106.9,110.8,-4.3499985,-3.8495562,2.0,10,1.1376996240234376,True,REGULAR,USD
28,SPG200717P00170000,1587749182,170.0,120.5,116.7,120.4,5.25,4.5553145,1.0,4,0.9179695703125,True,REGULAR,USD
29,SPG200717P00175000,1584031961,175.0,90.38,105.3,110.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
30,SPG200717P00190000,1586370765,190.0,128.15,136.75,140.4,0.0,0.0,,1,1.0390673046875003,True,REGULAR,USD
