,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ALL201016C00060000,1585296782,60.0,19.3,40.65,44.7,0.0,0.0,13.0,0,0.6473423937988281,True,REGULAR,USD
1,ALL201016C00070000,1585251029,70.0,23.0,32.45,35.05,0.0,0.0,,0,0.5700726586914062,True,REGULAR,USD
2,ALL201016C00080000,1583290862,80.0,30.14,12.7,14.4,0.0,0.0,,8,1.0000000000000003e-05,True,REGULAR,USD
3,ALL201016C00085000,1585300408,85.0,8.8,20.5,24.35,0.0,0.0,9.0,0,0.5180712255859375,True,REGULAR,USD
4,ALL201016C00087500,1585579451,87.5,11.7,18.95,21.45,0.0,0.0,,7,0.5396774548339844,True,REGULAR,USD
5,ALL201016C00090000,1586281698,90.0,14.93,17.3,19.25,0.0,0.0,58.0,380,0.5072070764160157,True,REGULAR,USD
6,ALL201016C00095000,1586198579,95.0,9.2,14.05,16.25,0.0,0.0,1.0,225,0.49268085449218757,True,REGULAR,USD
7,ALL201016C00097500,1586373980,97.5,12.9,12.7,14.75,0.0,0.0,54.0,56,0.48175567077636716,True,REGULAR,USD
8,ALL201016C00100000,1587659496,100.0,13.25,11.45,13.35,1.6999998,14.718613,10.0,31,0.47211221252441404,True,REGULAR,USD
9,ALL201016C00105000,1586892609,105.0,9.1,8.9,10.55,0.0,0.0,47.0,136,0.44556218505859374,False,REGULAR,USD
10,ALL201016C00110000,1586975829,110.0,7.11,6.6,8.7,0.0,0.0,271.0,405,0.44287666503906253,False,REGULAR,USD
11,ALL201016C00115000,1587487805,115.0,5.3,4.95,6.75,0.0,0.0,6.0,658,0.4264583721923829,False,REGULAR,USD
12,ALL201016C00120000,1587404817,120.0,5.31,2.71,5.0,0.0,0.0,19.0,120,0.40656111022949215,False,REGULAR,USD
13,ALL201016C00125000,1587405492,125.0,3.85,1.53,3.9,0.0,0.0,7.0,18,0.4023497265625,False,REGULAR,USD
14,ALL201016C00135000,1584451958,135.0,1.59,0.58,2.1,0.0,0.0,2.0,2,0.3833069482421875,False,REGULAR,USD
15,ALL201016C00140000,1586893800,140.0,1.13,0.42,2.06,0.0,0.0,2.0,3,0.41089456298828125,False,REGULAR,USD
16,ALL201016C00145000,1586440091,145.0,0.7,0.21,1.85,0.0,0.0,1.0,2,0.42566492309570314,False,REGULAR,USD
17,ALL201016C00150000,1585588770,150.0,0.62,0.03,2.51,0.0,0.0,,1,0.4930470617675782,False,REGULAR,USD
18,ALL201016C00155000,1586441622,155.0,0.26,0.0,2.13,0.0,0.0,1.0,3,0.4952443054199219,False,REGULAR,USD
