,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KHC201016P00012500,1586968090,12.5,0.25,0.0,0.27,0.0,0.0,1.0,111,0.6757844921875001,False,REGULAR,USD
1,KHC201016P00015000,1586267179,15.0,0.52,0.16,0.4,0.0,0.0,50.0,160,0.632816171875,False,REGULAR,USD
2,KHC201016P00017500,1587060283,17.5,0.57,0.37,0.62,0.0,0.0,1.0,129,0.586918193359375,False,REGULAR,USD
3,KHC201016P00020000,1587132165,20.0,0.75,0.67,0.92,0.0,0.0,3.0,1319,0.5390671093750001,False,REGULAR,USD
4,KHC201016P00022500,1587484063,22.5,1.35,1.21,1.42,0.0,0.0,278.0,1106,0.5107470800781251,False,REGULAR,USD
5,KHC201016P00025000,1587584789,25.0,2.0,1.92,2.13,0.0,0.0,4.0,3799,0.4978077563476563,False,REGULAR,USD
6,KHC201016P00027500,1587584789,27.5,2.92,2.89,3.1,0.0,0.0,2.0,634,0.4721732470703125,False,REGULAR,USD
7,KHC201016P00030000,1587570195,30.0,4.25,4.15,4.35,0.0,0.0,12.0,362,0.4514215014648438,True,REGULAR,USD
8,KHC201016P00032500,1587654645,32.5,5.5,5.6,6.0,0.5,10.0,45.0,167,0.4497125341796875,True,REGULAR,USD
9,KHC201016P00035000,1587481257,35.0,7.6,7.5,7.85,0.0,0.0,19.0,16,0.44653873779296877,True,REGULAR,USD
10,KHC201016P00037500,1584742682,37.5,16.19,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
11,KHC201016P00040000,1587653672,40.0,11.85,11.9,12.3,-0.4499998,-3.658535,18.0,28,0.48950705810546885,True,REGULAR,USD
