,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO200918P00140000,1585152654,140.0,1.5,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
1,TMO200918P00150000,1585317592,150.0,4.0,0.0,0.0,0.0,0.0,20.0,0,0.2500075,False,REGULAR,USD
2,TMO200918P00170000,1585060018,170.0,4.75,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
3,TMO200918P00175000,1585056733,175.0,6.24,0.0,0.0,0.0,0.0,9.0,0,0.2500075,False,REGULAR,USD
4,TMO200918P00180000,1586789894,180.0,3.5,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
5,TMO200918P00185000,1584385885,185.0,9.0,2.7,4.3,0.0,0.0,106.0,380,0.6279334082031252,False,REGULAR,USD
6,TMO200918P00190000,1585670427,190.0,6.4,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
7,TMO200918P00195000,1586439007,195.0,4.5,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
8,TMO200918P00200000,1587394093,200.0,3.7,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
9,TMO200918P00210000,1586373553,210.0,6.1,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
10,TMO200918P00220000,1586359364,220.0,8.29,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD
11,TMO200918P00230000,1586978353,230.0,6.4,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
12,TMO200918P00240000,1587067187,240.0,7.8,0.0,0.0,0.0,0.0,173.0,0,0.12500875,False,REGULAR,USD
13,TMO200918P00250000,1587065475,250.0,9.0,0.0,0.0,0.0,0.0,11.0,0,0.062509375,False,REGULAR,USD
14,TMO200918P00260000,1587391674,260.0,10.26,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD
15,TMO200918P00270000,1587049223,270.0,12.2,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
16,TMO200918P00280000,1587146661,280.0,13.85,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
17,TMO200918P00290000,1587408918,290.0,16.8,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
18,TMO200918P00300000,1587144254,300.0,20.5,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD
19,TMO200918P00310000,1587152699,310.0,22.0,0.0,0.0,0.0,0.0,22.0,0,0.015634843750000002,False,REGULAR,USD
20,TMO200918P00320000,1587412135,320.0,27.2,0.0,0.0,0.0,0.0,1.0,0,0.007822421875,False,REGULAR,USD
21,TMO200918P00330000,1587412130,330.0,31.5,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,TMO200918P00340000,1586959648,340.0,38.1,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
23,TMO200918P00350000,1584034746,350.0,74.6,44.5,49.0,0.0,0.0,,2,0.4210720735168458,True,REGULAR,USD
24,TMO200918P00360000,1587404702,360.0,45.4,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,TMO200918P00370000,1584034627,370.0,92.2,58.5,63.5,0.0,0.0,,1,0.4306087213134766,True,REGULAR,USD
26,TMO200918P00380000,1584386489,380.0,102.6,60.1,64.7,0.0,0.0,1.0,0,0.348440963897705,True,REGULAR,USD
27,TMO200918P00400000,1583291379,400.0,82.5,115.0,119.5,0.0,0.0,,1,0.8192767095947264,True,REGULAR,USD
28,TMO200918P00420000,1585303653,420.0,101.6,137.0,141.9,0.0,0.0,,1,0.9050760224914551,True,REGULAR,USD
